"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"172","","forage01","255","531548","0.0-16.0-35.0","A0017268R9SKD8U2Y3F","1516910915725","1","17","diamond","100000","diamond","3200000"
"137","","forage01","256","531789","0.0-16.0-36.0","A0017268R9SKD8U2Y3F","1516910915725","1","16","diamond","100000","diamond","3300000"
"164","","forage01","257","532057","0.0-16.0-37.0","A0017268R9SKD8U2Y3F","1516910915725","1","15","diamond","100000","diamond","3400000"
"426","","forage01","258","532586","0.0-16.0-38.0","A0017268R9SKD8U2Y3F","1516910915725","1","14","diamond","100000","diamond","3500000"
"780","","forage01","259","533469","0.0-16.0-39.0","A0017268R9SKD8U2Y3F","1516910915725","1","13","diamond","100000","diamond","3600000"
"1351","","forage01","260","534924","0.0-16.0-40.0","A0017268R9SKD8U2Y3F","1516910915725","1","12","diamond","100000","diamond","3700000"
"694","","forage01","261","535723","0.0-16.0-41.0","A0017268R9SKD8U2Y3F","1516910915725","1","11","diamond","100000","diamond","3800000"
"300","","forage01","262","536127","0.0-16.0-42.0","A0017268R9SKD8U2Y3F","1516910915725","1","10","diamond","100000","diamond","3900000"
"335","","forage01","263","536566","0.0-16.0-43.0","A0017268R9SKD8U2Y3F","1516910915725","1","9","diamond","100000","diamond","4000000"
"307","","forage01","264","536975","0.0-16.0-44.0","A0017268R9SKD8U2Y3F","1516910915725","1","8","diamond","100000","diamond","4100000"
"297","","forage01","265","537375","0.0-16.0-45.0","A0017268R9SKD8U2Y3F","1516910915725","1","7","diamond","100000","diamond","4200000"
"526","","forage01","266","538006","0.0-16.0-46.0","A0017268R9SKD8U2Y3F","1516910915725","1","6","diamond","100000","diamond","4300000"
"364","","forage01","267","538474","0.0-16.0-47.0","A0017268R9SKD8U2Y3F","1516910915725","1","5","diamond","100000","diamond","4400000"
"281","","forage01","268","538858","0.0-16.0-48.0","A0017268R9SKD8U2Y3F","1516910915725","1","4","diamond","100000","diamond","4500000"
"299","","forage01","269","539262","0.0-16.0-49.0","A0017268R9SKD8U2Y3F","1516910915725","1","3","diamond","100000","diamond","4600000"
"326","","forage01","270","539694","0.0-16.0-50.0","A0017268R9SKD8U2Y3F","1516910915725","1","2","diamond","100000","diamond","4700000"
"399","","forage01","271","540197","0.0-16.0-51.0","A0017268R9SKD8U2Y3F","1516910915725","1","1","diamond","100000","diamond","4800000"
"2636","32","text","272","542935","0.0-17.0","A0017268R9SKD8U2Y3F","1516910915725","","","","","",""
