"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"438","","forage01","241","766079","0.0-16.0-21.0","A2QKM3JUFWBSMO","1517432335758","1","31","gold","1000","gold","10000"
"476","","forage01","242","766662","0.0-16.0-22.0","A2QKM3JUFWBSMO","1517432335758","1","30","gold","1000","gold","11000"
"1342","","forage01","243","768110","0.0-16.0-23.0","A2QKM3JUFWBSMO","1517432335758","0","29","gold","0","gold","11000"
"914","","forage01","244","769131","0.0-16.0-24.0","A2QKM3JUFWBSMO","1517432335758","0","28","diamond","0","gold","11000"
"4004","","forage01","245","773242","0.0-16.0-25.0","A2QKM3JUFWBSMO","1517432335758","1","27","diamond","100000","diamond","111000"
"602","","forage01","246","773950","0.0-16.0-26.0","A2QKM3JUFWBSMO","1517432335758","1","26","diamond","100000","diamond","211000"
"530","","forage01","247","774585","0.0-16.0-27.0","A2QKM3JUFWBSMO","1517432335758","1","25","diamond","100000","diamond","311000"
"1342","","forage01","248","776035","0.0-16.0-28.0","A2QKM3JUFWBSMO","1517432335758","1","24","diamond","100000","diamond","411000"
"612","","forage01","249","776761","0.0-16.0-29.0","A2QKM3JUFWBSMO","1517432335758","1","23","diamond","100000","diamond","511000"
"557","","forage01","250","777427","0.0-16.0-30.0","A2QKM3JUFWBSMO","1517432335758","1","22","diamond","100000","diamond","611000"
"649","","forage01","251","778183","0.0-16.0-31.0","A2QKM3JUFWBSMO","1517432335758","1","21","diamond","100000","diamond","711000"
"654","","forage01","252","778955","0.0-16.0-32.0","A2QKM3JUFWBSMO","1517432335758","1","20","diamond","100000","diamond","811000"
"585","","forage01","253","779647","0.0-16.0-33.0","A2QKM3JUFWBSMO","1517432335758","1","19","diamond","100000","diamond","911000"
"886","","forage01","254","780639","0.0-16.0-34.0","A2QKM3JUFWBSMO","1517432335758","1","18","diamond","100000","diamond","1011000"
"735","","forage01","255","781481","0.0-16.0-35.0","A2QKM3JUFWBSMO","1517432335758","1","17","diamond","100000","diamond","1111000"
"634","","forage01","256","782221","0.0-16.0-36.0","A2QKM3JUFWBSMO","1517432335758","1","16","diamond","100000","diamond","1211000"
"655","","forage01","257","782983","0.0-16.0-37.0","A2QKM3JUFWBSMO","1517432335758","1","15","diamond","100000","diamond","1311000"
"749","","forage01","258","783841","0.0-16.0-38.0","A2QKM3JUFWBSMO","1517432335758","1","14","diamond","100000","diamond","1411000"
"689","","forage01","259","784637","0.0-16.0-39.0","A2QKM3JUFWBSMO","1517432335758","1","13","diamond","100000","diamond","1511000"
"649","","forage01","260","785393","0.0-16.0-40.0","A2QKM3JUFWBSMO","1517432335758","1","12","diamond","100000","diamond","1611000"
"586","","forage01","261","786085","0.0-16.0-41.0","A2QKM3JUFWBSMO","1517432335758","1","11","diamond","100000","diamond","1711000"
"611","","forage01","262","786803","0.0-16.0-42.0","A2QKM3JUFWBSMO","1517432335758","1","10","diamond","100000","diamond","1811000"
"608","","forage01","263","787517","0.0-16.0-43.0","A2QKM3JUFWBSMO","1517432335758","1","9","diamond","100000","diamond","1911000"
"572","","forage01","264","788195","0.0-16.0-44.0","A2QKM3JUFWBSMO","1517432335758","1","8","diamond","100000","diamond","2011000"
"562","","forage01","265","788864","0.0-16.0-45.0","A2QKM3JUFWBSMO","1517432335758","1","7","diamond","100000","diamond","2111000"
"578","","forage01","266","789547","0.0-16.0-46.0","A2QKM3JUFWBSMO","1517432335758","1","6","diamond","100000","diamond","2211000"
"508","","forage01","267","790162","0.0-16.0-47.0","A2QKM3JUFWBSMO","1517432335758","1","5","diamond","100000","diamond","2311000"
"603","","forage01","268","790871","0.0-16.0-48.0","A2QKM3JUFWBSMO","1517432335758","1","4","diamond","100000","diamond","2411000"
"594","","forage01","269","791571","0.0-16.0-49.0","A2QKM3JUFWBSMO","1517432335758","1","3","diamond","100000","diamond","2511000"
"528","","forage01","270","792207","0.0-16.0-50.0","A2QKM3JUFWBSMO","1517432335758","1","2","diamond","100000","diamond","2611000"
"613","","forage01","271","792927","0.0-16.0-51.0","A2QKM3JUFWBSMO","1517432335758","1","1","diamond","100000","diamond","2711000"
"10312","32","text","272","803341","0.0-17.0","A2QKM3JUFWBSMO","1517432335758","","","","","",""
