"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"205","","forage01","154","177700","0.0-12.0-40.0","APGX2WZ59OWDN","1516904547610","1","12","gold","1000","gold","14000"
"326","","forage01","155","178141","0.0-12.0-41.0","APGX2WZ59OWDN","1516904547610","1","11","gold","1000","gold","15000"
"223","","forage01","156","178479","0.0-12.0-42.0","APGX2WZ59OWDN","1516904547610","1","10","gold","1000","gold","16000"
"276","","forage01","157","178872","0.0-12.0-43.0","APGX2WZ59OWDN","1516904547610","1","9","gold","1000","gold","17000"
"3146","","forage01","158","182134","0.0-12.0-44.0","APGX2WZ59OWDN","1516904547610","1","8","gold","1000","gold","18000"
"171","","forage01","159","182424","0.0-12.0-45.0","APGX2WZ59OWDN","1516904547610","1","7","gold","1000","gold","19000"
"93","","forage01","160","182632","0.0-12.0-46.0","APGX2WZ59OWDN","1516904547610","1","6","gold","1000","gold","20000"
"141","","forage01","161","182888","0.0-12.0-47.0","APGX2WZ59OWDN","1516904547610","1","5","gold","1000","gold","21000"
"3529","","forage01","162","186533","0.0-12.0-48.0","APGX2WZ59OWDN","1516904547610","1","4","gold","1000","gold","22000"
"587","","forage01","163","187237","0.0-12.0-49.0","APGX2WZ59OWDN","1516904547610","1","3","gold","1000","gold","23000"
"469","","forage01","164","187825","0.0-12.0-50.0","APGX2WZ59OWDN","1516904547610","1","2","gold","1000","gold","24000"
"420","","forage01","165","188361","0.0-12.0-51.0","APGX2WZ59OWDN","1516904547610","1","1","gold","1000","gold","25000"
"2223","32","mine-text","166","191208","0.0-13.0","APGX2WZ59OWDN","1516904547610","","","","","",""
"847","","forage01","167","192165","0.0-14.0-0.0","APGX2WZ59OWDN","1516904547610","0","52","dirt","0","no mineshafts yet","0"
"518","","forage01","168","192789","0.0-14.0-1.0","APGX2WZ59OWDN","1516904547610","0","51","gold","0","dirt","0"
"486","","forage01","169","193383","0.0-14.0-2.0","APGX2WZ59OWDN","1516904547610","0","50","dirt","0","gold","0"
"375","","forage01","170","193865","0.0-14.0-3.0","APGX2WZ59OWDN","1516904547610","0","49","dirt","0","gold","0"
"378","","forage01","171","194350","0.0-14.0-4.0","APGX2WZ59OWDN","1516904547610","0","48","gold","0","gold","0"
"716","","forage01","172","195176","0.0-14.0-5.0","APGX2WZ59OWDN","1516904547610","0","47","dirt","0","gold","0"
"203","","forage01","173","195489","0.0-14.0-6.0","APGX2WZ59OWDN","1516904547610","0","46","dirt","0","gold","0"
"403","","forage01","174","196002","0.0-14.0-7.0","APGX2WZ59OWDN","1516904547610","0","45","dirt","0","gold","0"
"122","","forage01","175","196235","0.0-14.0-8.0","APGX2WZ59OWDN","1516904547610","0","44","gold","0","gold","0"
