"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"137","","forage01","112","411347","0.0-10.0-51.0","AGFWV1U4CJXP5","1517429616686","1","1","gold","1000","gold","46000"
"7369","32","mine-text","113","418991","0.0-11.0","AGFWV1U4CJXP5","1517429616686","","","","","",""
"1325","","forage01","114","420419","0.0-12.0-0.0","AGFWV1U4CJXP5","1517429616686","0","52","dirt","0","no mineshafts yet","0"
"5433","","forage01","115","425955","0.0-12.0-1.0","AGFWV1U4CJXP5","1517429616686","1","51","dirt","0","dirt","0"
"896","","forage01","116","426955","0.0-12.0-2.0","AGFWV1U4CJXP5","1517429616686","1","50","dirt","0","dirt","0"
"809","","forage01","117","427866","0.0-12.0-3.0","AGFWV1U4CJXP5","1517429616686","0","49","dirt","0","dirt","0"
"520","","forage01","118","428491","0.0-12.0-4.0","AGFWV1U4CJXP5","1517429616686","0","48","dirt","0","dirt","0"
"96","","forage01","119","428690","0.0-12.0-5.0","AGFWV1U4CJXP5","1517429616686","0","47","dirt","0","dirt","0"
"105","","forage01","120","428899","0.0-12.0-6.0","AGFWV1U4CJXP5","1517429616686","0","46","dirt","0","dirt","0"
"305","","forage01","121","429308","0.0-12.0-7.0","AGFWV1U4CJXP5","1517429616686","1","45","dirt","0","dirt","0"
"216","","forage01","122","429627","0.0-12.0-8.0","AGFWV1U4CJXP5","1517429616686","1","44","dirt","0","dirt","0"
"128","","forage01","123","429858","0.0-12.0-9.0","AGFWV1U4CJXP5","1517429616686","1","43","dirt","0","dirt","0"
"577","","forage01","124","430539","0.0-12.0-10.0","AGFWV1U4CJXP5","1517429616686","0","42","dirt","0","dirt","0"
"288","","forage01","125","430930","0.0-12.0-11.0","AGFWV1U4CJXP5","1517429616686","1","41","dirt","0","dirt","0"
"225","","forage01","126","431258","0.0-12.0-12.0","AGFWV1U4CJXP5","1517429616686","1","40","dirt","0","dirt","0"
"353","","forage01","127","431714","0.0-12.0-13.0","AGFWV1U4CJXP5","1517429616686","0","39","gold","0","dirt","0"
"168","","forage01","128","431987","0.0-12.0-14.0","AGFWV1U4CJXP5","1517429616686","0","38","dirt","0","gold","0"
