"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"769","","forage01","41","127803","0.0-8.0-33.0","AEWGY34WUIA32","1517428211056","1","19","gold","1000","gold","19000"
"409","","forage01","42","128315","0.0-8.0-34.0","AEWGY34WUIA32","1517428211056","1","18","gold","1000","gold","20000"
"394","","forage01","43","128811","0.0-8.0-35.0","AEWGY34WUIA32","1517428211056","1","17","gold","1000","gold","21000"
"377","","forage01","44","129291","0.0-8.0-36.0","AEWGY34WUIA32","1517428211056","1","16","gold","1000","gold","22000"
"712","","forage01","45","130107","0.0-8.0-37.0","AEWGY34WUIA32","1517428211056","0","15","gold","0","gold","22000"
"366","","forage01","46","130579","0.0-8.0-38.0","AEWGY34WUIA32","1517428211056","0","14","dirt","0","gold","22000"
"536","","forage01","47","131219","0.0-8.0-39.0","AEWGY34WUIA32","1517428211056","0","13","dirt","0","gold","22000"
"408","","forage01","48","131730","0.0-8.0-40.0","AEWGY34WUIA32","1517428211056","0","12","dirt","0","gold","22000"
"392","","forage01","49","132227","0.0-8.0-41.0","AEWGY34WUIA32","1517428211056","0","11","gold","0","gold","22000"
"864","","forage01","50","133194","0.0-8.0-42.0","AEWGY34WUIA32","1517428211056","1","10","gold","1000","gold","23000"
"399","","forage01","51","133698","0.0-8.0-43.0","AEWGY34WUIA32","1517428211056","1","9","gold","1000","gold","24000"
"336","","forage01","52","134139","0.0-8.0-44.0","AEWGY34WUIA32","1517428211056","1","8","gold","1000","gold","25000"
"304","","forage01","53","134547","0.0-8.0-45.0","AEWGY34WUIA32","1517428211056","1","7","gold","1000","gold","26000"
"593","","forage01","54","135243","0.0-8.0-46.0","AEWGY34WUIA32","1517428211056","0","6","dirt","0","gold","26000"
"1168","","forage01","55","136514","0.0-8.0-47.0","AEWGY34WUIA32","1517428211056","0","5","dirt","0","gold","26000"
"615","","forage01","56","137235","0.0-8.0-48.0","AEWGY34WUIA32","1517428211056","0","4","dirt","0","gold","26000"
"1119","","forage01","57","138459","0.0-8.0-49.0","AEWGY34WUIA32","1517428211056","0","3","gold","0","gold","26000"
"1264","","forage01","58","139826","0.0-8.0-50.0","AEWGY34WUIA32","1517428211056","1","2","gold","1000","gold","27000"
