"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"297","","forage01","48","209402","0.0-8.0-40.0","A2S8ZTPKX3B928","1516908995653","1","12","gold","1000","gold","29000"
"289","","forage01","49","209793","0.0-8.0-41.0","A2S8ZTPKX3B928","1516908995653","1","11","gold","1000","gold","30000"
"288","","forage01","50","210189","0.0-8.0-42.0","A2S8ZTPKX3B928","1516908995653","1","10","gold","1000","gold","31000"
"95","","forage01","51","210386","0.0-8.0-43.0","A2S8ZTPKX3B928","1516908995653","1","9","gold","1000","gold","32000"
"120","","forage01","52","210607","0.0-8.0-44.0","A2S8ZTPKX3B928","1516908995653","1","8","gold","1000","gold","33000"
"105","","forage01","53","210815","0.0-8.0-45.0","A2S8ZTPKX3B928","1516908995653","1","7","gold","1000","gold","34000"
"109","","forage01","54","211029","0.0-8.0-46.0","A2S8ZTPKX3B928","1516908995653","1","6","gold","1000","gold","35000"
"299","","forage01","55","211431","0.0-8.0-47.0","A2S8ZTPKX3B928","1516908995653","1","5","gold","1000","gold","36000"
"106","","forage01","56","211640","0.0-8.0-48.0","A2S8ZTPKX3B928","1516908995653","1","4","gold","1000","gold","37000"
"147","","forage01","57","211895","0.0-8.0-49.0","A2S8ZTPKX3B928","1516908995653","1","3","gold","1000","gold","38000"
"394","","forage01","58","212390","0.0-8.0-50.0","A2S8ZTPKX3B928","1516908995653","1","2","gold","1000","gold","39000"
"423","","forage01","59","212920","0.0-8.0-51.0","A2S8ZTPKX3B928","1516908995653","1","1","gold","1000","gold","40000"
"2438","32","mine-text","60","215549","0.0-9.0","A2S8ZTPKX3B928","1516908995653","","","","","",""
"844","","forage01","61","216496","0.0-10.0-0.0","A2S8ZTPKX3B928","1516908995653","0","52","dirt","0","no mineshafts yet","0"
"518","","forage01","62","217115","0.0-10.0-1.0","A2S8ZTPKX3B928","1516908995653","0","51","dirt","0","dirt","0"
"180","","forage01","63","217397","0.0-10.0-2.0","A2S8ZTPKX3B928","1516908995653","0","50","dirt","0","dirt","0"
"103","","forage01","64","217603","0.0-10.0-3.0","A2S8ZTPKX3B928","1516908995653","0","49","gold","0","dirt","0"
"245","","forage01","65","217949","0.0-10.0-4.0","A2S8ZTPKX3B928","1516908995653","0","48","dirt","0","gold","0"
"432","","forage01","66","218482","0.0-10.0-5.0","A2S8ZTPKX3B928","1516908995653","0","47","dirt","0","gold","0"
"74","","forage01","67","218658","0.0-10.0-6.0","A2S8ZTPKX3B928","1516908995653","0","46","dirt","0","gold","0"
"74","","forage01","68","218834","0.0-10.0-7.0","A2S8ZTPKX3B928","1516908995653","0","45","dirt","0","gold","0"
"80","","forage01","69","219016","0.0-10.0-8.0","A2S8ZTPKX3B928","1516908995653","0","44","dirt","0","gold","0"
"87","","forage01","70","219206","0.0-10.0-9.0","A2S8ZTPKX3B928","1516908995653","0","43","dirt","0","gold","0"
"257","","forage01","71","219564","0.0-10.0-10.0","A2S8ZTPKX3B928","1516908995653","0","42","dirt","0","gold","0"
"337","","forage01","72","220004","0.0-10.0-11.0","A2S8ZTPKX3B928","1516908995653","0","41","dirt","0","gold","0"
"451","","forage01","73","220557","0.0-10.0-12.0","A2S8ZTPKX3B928","1516908995653","1","40","gold","1000","gold","1000"
"218","","forage01","74","220879","0.0-10.0-13.0","A2S8ZTPKX3B928","1516908995653","1","39","gold","1000","gold","2000"
"221","","forage01","75","221202","0.0-10.0-14.0","A2S8ZTPKX3B928","1516908995653","1","38","gold","1000","gold","3000"
"85","","forage01","76","221389","0.0-10.0-15.0","A2S8ZTPKX3B928","1516908995653","1","37","gold","1000","gold","4000"
"265","","forage01","77","221756","0.0-10.0-16.0","A2S8ZTPKX3B928","1516908995653","1","36","gold","1000","gold","5000"
"257","","forage01","78","222115","0.0-10.0-17.0","A2S8ZTPKX3B928","1516908995653","1","35","gold","1000","gold","6000"
"272","","forage01","79","222489","0.0-10.0-18.0","A2S8ZTPKX3B928","1516908995653","1","34","gold","1000","gold","7000"
"269","","forage01","80","222859","0.0-10.0-19.0","A2S8ZTPKX3B928","1516908995653","1","33","gold","1000","gold","8000"
"553","","forage01","81","223515","0.0-10.0-20.0","A2S8ZTPKX3B928","1516908995653","0","32","dirt","0","gold","8000"
"252","","forage01","82","223869","0.0-10.0-21.0","A2S8ZTPKX3B928","1516908995653","0","31","dirt","0","gold","8000"
"79","","forage01","83","224051","0.0-10.0-22.0","A2S8ZTPKX3B928","1516908995653","0","30","gold","0","gold","8000"
"113","","forage01","84","224268","0.0-10.0-23.0","A2S8ZTPKX3B928","1516908995653","0","29","dirt","0","gold","8000"
"92","","forage01","85","224463","0.0-10.0-24.0","A2S8ZTPKX3B928","1516908995653","0","28","dirt","0","gold","8000"
"1170","","forage01","86","225735","0.0-10.0-25.0","A2S8ZTPKX3B928","1516908995653","0","27","dirt","0","gold","8000"
"398","","forage01","87","226237","0.0-10.0-26.0","A2S8ZTPKX3B928","1516908995653","0","26","gold","0","gold","8000"
"952","","forage01","88","227294","0.0-10.0-27.0","A2S8ZTPKX3B928","1516908995653","1","25","gold","1000","gold","9000"
"239","","forage01","89","227635","0.0-10.0-28.0","A2S8ZTPKX3B928","1516908995653","1","24","gold","1000","gold","10000"
"65","","forage01","90","227804","0.0-10.0-29.0","A2S8ZTPKX3B928","1516908995653","1","23","gold","1000","gold","11000"
"99","","forage01","91","228005","0.0-10.0-30.0","A2S8ZTPKX3B928","1516908995653","1","22","gold","1000","gold","12000"
"85","","forage01","92","228196","0.0-10.0-31.0","A2S8ZTPKX3B928","1516908995653","1","21","gold","1000","gold","13000"
"82","","forage01","93","228381","0.0-10.0-32.0","A2S8ZTPKX3B928","1516908995653","1","20","gold","1000","gold","14000"
"255","","forage01","94","228738","0.0-10.0-33.0","A2S8ZTPKX3B928","1516908995653","1","19","gold","1000","gold","15000"
"105","","forage01","95","228946","0.0-10.0-34.0","A2S8ZTPKX3B928","1516908995653","1","18","gold","1000","gold","16000"
"240","","forage01","96","229290","0.0-10.0-35.0","A2S8ZTPKX3B928","1516908995653","1","17","gold","1000","gold","17000"
"278","","forage01","97","229672","0.0-10.0-36.0","A2S8ZTPKX3B928","1516908995653","1","16","gold","1000","gold","18000"
"221","","forage01","98","229996","0.0-10.0-37.0","A2S8ZTPKX3B928","1516908995653","1","15","gold","1000","gold","19000"
"100","","forage01","99","230199","0.0-10.0-38.0","A2S8ZTPKX3B928","1516908995653","1","14","gold","1000","gold","20000"
"248","","forage01","100","230548","0.0-10.0-39.0","A2S8ZTPKX3B928","1516908995653","1","13","gold","1000","gold","21000"
"335","","forage01","101","230985","0.0-10.0-40.0","A2S8ZTPKX3B928","1516908995653","1","12","gold","1000","gold","22000"
"91","","forage01","102","231179","0.0-10.0-41.0","A2S8ZTPKX3B928","1516908995653","1","11","gold","1000","gold","23000"
"303","","forage01","103","231585","0.0-10.0-42.0","A2S8ZTPKX3B928","1516908995653","1","10","gold","1000","gold","24000"
"428","","forage01","104","232115","0.0-10.0-43.0","A2S8ZTPKX3B928","1516908995653","1","9","gold","1000","gold","25000"
"344","","forage01","105","232561","0.0-10.0-44.0","A2S8ZTPKX3B928","1516908995653","1","8","gold","1000","gold","26000"
"298","","forage01","106","232962","0.0-10.0-45.0","A2S8ZTPKX3B928","1516908995653","1","7","gold","1000","gold","27000"
"278","","forage01","107","233342","0.0-10.0-46.0","A2S8ZTPKX3B928","1516908995653","1","6","gold","1000","gold","28000"
"279","","forage01","108","233724","0.0-10.0-47.0","A2S8ZTPKX3B928","1516908995653","1","5","gold","1000","gold","29000"
"301","","forage01","109","234127","0.0-10.0-48.0","A2S8ZTPKX3B928","1516908995653","1","4","gold","1000","gold","30000"
"106","","forage01","110","234336","0.0-10.0-49.0","A2S8ZTPKX3B928","1516908995653","1","3","gold","1000","gold","31000"
"150","","forage01","111","234588","0.0-10.0-50.0","A2S8ZTPKX3B928","1516908995653","1","2","gold","1000","gold","32000"
"306","","forage01","112","234998","0.0-10.0-51.0","A2S8ZTPKX3B928","1516908995653","1","1","gold","1000","gold","33000"
"1584","32","mine-text","113","236789","0.0-11.0","A2S8ZTPKX3B928","1516908995653","","","","","",""
"996","","forage01","114","237888","0.0-12.0-0.0","A2S8ZTPKX3B928","1516908995653","0","52","dirt","0","no mineshafts yet","0"
"393","","forage01","115","238383","0.0-12.0-1.0","A2S8ZTPKX3B928","1516908995653","0","51","dirt","0","dirt","0"
"220","","forage01","116","238706","0.0-12.0-2.0","A2S8ZTPKX3B928","1516908995653","0","50","dirt","0","dirt","0"
"98","","forage01","117","238906","0.0-12.0-3.0","A2S8ZTPKX3B928","1516908995653","0","49","dirt","0","dirt","0"
