"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"1083","","forage01","112","341034","0.0-10.0-51.0","ANZKTE853UXSD","1517431813904","0","1","dirt","0","gold","0"
"13109","32","mine-text","113","354430","0.0-11.0","ANZKTE853UXSD","1517431813904","","","","","",""
"1997","","forage01","114","356530","0.0-12.0-0.0","ANZKTE853UXSD","1517431813904","0","52","dirt","0","no mineshafts yet","0"
"692","","forage01","115","357325","0.0-12.0-1.0","ANZKTE853UXSD","1517431813904","0","51","dirt","0","dirt","0"
"445","","forage01","116","357875","0.0-12.0-2.0","ANZKTE853UXSD","1517431813904","0","50","dirt","0","dirt","0"
"405","","forage01","117","358385","0.0-12.0-3.0","ANZKTE853UXSD","1517431813904","0","49","dirt","0","dirt","0"
"393","","forage01","118","358882","0.0-12.0-4.0","ANZKTE853UXSD","1517431813904","0","48","dirt","0","dirt","0"
"414","","forage01","119","359400","0.0-12.0-5.0","ANZKTE853UXSD","1517431813904","0","47","gold","0","dirt","0"
"611","","forage01","120","360117","0.0-12.0-6.0","ANZKTE853UXSD","1517431813904","0","46","dirt","0","gold","0"
"452","","forage01","121","360674","0.0-12.0-7.0","ANZKTE853UXSD","1517431813904","0","45","dirt","0","gold","0"
"402","","forage01","122","361184","0.0-12.0-8.0","ANZKTE853UXSD","1517431813904","0","44","dirt","0","gold","0"
"368","","forage01","123","361657","0.0-12.0-9.0","ANZKTE853UXSD","1517431813904","0","43","gold","0","gold","0"
"352","","forage01","124","362114","0.0-12.0-10.0","ANZKTE853UXSD","1517431813904","0","42","dirt","0","gold","0"
"319","","forage01","125","362539","0.0-12.0-11.0","ANZKTE853UXSD","1517431813904","0","41","gold","0","gold","0"
"319","","forage01","126","362963","0.0-12.0-12.0","ANZKTE853UXSD","1517431813904","0","40","dirt","0","gold","0"
"376","","forage01","127","363445","0.0-12.0-13.0","ANZKTE853UXSD","1517431813904","0","39","dirt","0","gold","0"
"380","","forage01","128","363929","0.0-12.0-14.0","ANZKTE853UXSD","1517431813904","0","38","dirt","0","gold","0"
"411","","forage01","129","364446","0.0-12.0-15.0","ANZKTE853UXSD","1517431813904","0","37","dirt","0","gold","0"
"415","","forage01","130","364965","0.0-12.0-16.0","ANZKTE853UXSD","1517431813904","0","36","gold","0","gold","0"
"324","","forage01","131","365396","0.0-12.0-17.0","ANZKTE853UXSD","1517431813904","0","35","gold","0","gold","0"
"378","","forage01","132","365881","0.0-12.0-18.0","ANZKTE853UXSD","1517431813904","0","34","dirt","0","gold","0"
"367","","forage01","133","366355","0.0-12.0-19.0","ANZKTE853UXSD","1517431813904","0","33","gold","0","gold","0"
"390","","forage01","134","366852","0.0-12.0-20.0","ANZKTE853UXSD","1517431813904","0","32","dirt","0","gold","0"
"367","","forage01","135","367326","0.0-12.0-21.0","ANZKTE853UXSD","1517431813904","0","31","gold","0","gold","0"
"427","","forage01","136","367860","0.0-12.0-22.0","ANZKTE853UXSD","1517431813904","0","30","dirt","0","gold","0"
"411","","forage01","137","368379","0.0-12.0-23.0","ANZKTE853UXSD","1517431813904","0","29","dirt","0","gold","0"
"371","","forage01","138","368858","0.0-12.0-24.0","ANZKTE853UXSD","1517431813904","0","28","dirt","0","gold","0"
"393","","forage01","139","369359","0.0-12.0-25.0","ANZKTE853UXSD","1517431813904","0","27","gold","0","gold","0"
"374","","forage01","140","369841","0.0-12.0-26.0","ANZKTE853UXSD","1517431813904","0","26","gold","0","gold","0"
"394","","forage01","141","370346","0.0-12.0-27.0","ANZKTE853UXSD","1517431813904","0","25","dirt","0","gold","0"
"375","","forage01","142","370830","0.0-12.0-28.0","ANZKTE853UXSD","1517431813904","0","24","gold","0","gold","0"
"405","","forage01","143","371345","0.0-12.0-29.0","ANZKTE853UXSD","1517431813904","0","23","gold","0","gold","0"
"4361","","forage01","144","375815","0.0-12.0-30.0","ANZKTE853UXSD","1517431813904","0","22","diamond","0","gold","0"
"1993","","forage01","145","377915","0.0-12.0-31.0","ANZKTE853UXSD","1517431813904","1","21","diamond","100000","diamond","100000"
"371","","forage01","146","378393","0.0-12.0-32.0","ANZKTE853UXSD","1517431813904","1","20","diamond","100000","diamond","200000"
"332","","forage01","147","378834","0.0-12.0-33.0","ANZKTE853UXSD","1517431813904","1","19","diamond","100000","diamond","300000"
"261","","forage01","148","379203","0.0-12.0-34.0","ANZKTE853UXSD","1517431813904","1","18","diamond","100000","diamond","400000"
"257","","forage01","149","379570","0.0-12.0-35.0","ANZKTE853UXSD","1517431813904","1","17","diamond","100000","diamond","500000"
"238","","forage01","150","379913","0.0-12.0-36.0","ANZKTE853UXSD","1517431813904","1","16","diamond","100000","diamond","600000"
"206","","forage01","151","380227","0.0-12.0-37.0","ANZKTE853UXSD","1517431813904","1","15","diamond","100000","diamond","700000"
"166","","forage01","152","380500","0.0-12.0-38.0","ANZKTE853UXSD","1517431813904","1","14","diamond","100000","diamond","800000"
"162","","forage01","153","380767","0.0-12.0-39.0","ANZKTE853UXSD","1517431813904","1","13","diamond","100000","diamond","900000"
