"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"507","","forage01","183","630523","0.0-14.0-16.0","AROOCBM042SJD","1516909072628","1","36","gold","1000","gold","2000"
"459","","forage01","184","631091","0.0-14.0-17.0","AROOCBM042SJD","1516909072628","1","35","gold","1000","gold","3000"
"336","","forage01","185","631547","0.0-14.0-18.0","AROOCBM042SJD","1516909072628","1","34","gold","1000","gold","4000"
"257","","forage01","186","631940","0.0-14.0-19.0","AROOCBM042SJD","1516909072628","1","33","gold","1000","gold","5000"
"389","","forage01","187","632438","0.0-14.0-20.0","AROOCBM042SJD","1516909072628","1","32","gold","1000","gold","6000"
"379","","forage01","188","632936","0.0-14.0-21.0","AROOCBM042SJD","1516909072628","1","31","gold","1000","gold","7000"
"409","","forage01","189","633454","0.0-14.0-22.0","AROOCBM042SJD","1516909072628","1","30","gold","1000","gold","8000"
"416","","forage01","190","633989","0.0-14.0-23.0","AROOCBM042SJD","1516909072628","1","29","gold","1000","gold","9000"
"375","","forage01","191","634473","0.0-14.0-24.0","AROOCBM042SJD","1516909072628","1","28","gold","1000","gold","10000"
"349","","forage01","192","634935","0.0-14.0-25.0","AROOCBM042SJD","1516909072628","1","27","gold","1000","gold","11000"
"330","","forage01","193","635374","0.0-14.0-26.0","AROOCBM042SJD","1516909072628","1","26","gold","1000","gold","12000"
"257","","forage01","194","635757","0.0-14.0-27.0","AROOCBM042SJD","1516909072628","1","25","gold","1000","gold","13000"
"163","","forage01","195","636038","0.0-14.0-28.0","AROOCBM042SJD","1516909072628","1","24","gold","1000","gold","14000"
"93","","forage01","196","636239","0.0-14.0-29.0","AROOCBM042SJD","1516909072628","1","23","gold","1000","gold","15000"
"93","","forage01","197","636463","0.0-14.0-30.0","AROOCBM042SJD","1516909072628","1","22","gold","1000","gold","16000"
"471","","forage01","198","637041","0.0-14.0-31.0","AROOCBM042SJD","1516909072628","1","21","gold","1000","gold","17000"
"392","","forage01","199","637542","0.0-14.0-32.0","AROOCBM042SJD","1516909072628","1","20","gold","1000","gold","18000"
"309","","forage01","200","637974","0.0-14.0-33.0","AROOCBM042SJD","1516909072628","1","19","gold","1000","gold","19000"
"352","","forage01","201","638433","0.0-14.0-34.0","AROOCBM042SJD","1516909072628","1","18","gold","1000","gold","20000"
"353","","forage01","202","638908","0.0-14.0-35.0","AROOCBM042SJD","1516909072628","1","17","gold","1000","gold","21000"
"437","","forage01","203","639453","0.0-14.0-36.0","AROOCBM042SJD","1516909072628","1","16","gold","1000","gold","22000"
"236","","forage01","204","639824","0.0-14.0-37.0","AROOCBM042SJD","1516909072628","1","15","gold","1000","gold","23000"
"170","","forage01","205","640104","0.0-14.0-38.0","AROOCBM042SJD","1516909072628","1","14","gold","1000","gold","24000"
"130","","forage01","206","640352","0.0-14.0-39.0","AROOCBM042SJD","1516909072628","1","13","gold","1000","gold","25000"
"255","","forage01","207","640720","0.0-14.0-40.0","AROOCBM042SJD","1516909072628","1","12","gold","1000","gold","26000"
"364","","forage01","208","641191","0.0-14.0-41.0","AROOCBM042SJD","1516909072628","1","11","gold","1000","gold","27000"
"227","","forage01","209","641529","0.0-14.0-42.0","AROOCBM042SJD","1516909072628","1","10","gold","1000","gold","28000"
"235","","forage01","210","641893","0.0-14.0-43.0","AROOCBM042SJD","1516909072628","1","9","gold","1000","gold","29000"
"193","","forage01","211","642208","0.0-14.0-44.0","AROOCBM042SJD","1516909072628","1","8","gold","1000","gold","30000"
"206","","forage01","212","642532","0.0-14.0-45.0","AROOCBM042SJD","1516909072628","1","7","gold","1000","gold","31000"
"299","","forage01","213","642942","0.0-14.0-46.0","AROOCBM042SJD","1516909072628","1","6","gold","1000","gold","32000"
"255","","forage01","214","643307","0.0-14.0-47.0","AROOCBM042SJD","1516909072628","1","5","gold","1000","gold","33000"
"554","","forage01","215","643975","0.0-14.0-48.0","AROOCBM042SJD","1516909072628","1","4","gold","1000","gold","34000"
"3771","","forage01","216","647870","0.0-14.0-49.0","AROOCBM042SJD","1516909072628","1","3","gold","1000","gold","35000"
"224","","forage01","217","648205","0.0-14.0-50.0","AROOCBM042SJD","1516909072628","1","2","gold","1000","gold","36000"
"555","","forage01","218","648871","0.0-14.0-51.0","AROOCBM042SJD","1516909072628","1","1","gold","1000","gold","37000"
"31224","32","mine-text","219","680841","0.0-15.0","AROOCBM042SJD","1516909072628","","","","","",""
"21025","","forage01","220","701990","0.0-16.0-0.0","AROOCBM042SJD","1516909072628","0","52","dirt","0","no mineshafts yet","0"
"9584","","forage01","221","711689","0.0-16.0-1.0","AROOCBM042SJD","1516909072628","1","51","dirt","0","dirt","0"
"1813","","forage01","222","713616","0.0-16.0-2.0","AROOCBM042SJD","1516909072628","1","50","dirt","0","dirt","0"
"17045","","forage01","223","730767","0.0-16.0-3.0","AROOCBM042SJD","1516909072628","1","49","dirt","0","dirt","0"
"721","","forage01","224","731595","0.0-16.0-4.0","AROOCBM042SJD","1516909072628","1","48","dirt","0","dirt","0"
"972","","forage01","225","732686","0.0-16.0-5.0","AROOCBM042SJD","1516909072628","1","47","dirt","0","dirt","0"
"828","","forage01","226","733620","0.0-16.0-6.0","AROOCBM042SJD","1516909072628","1","46","dirt","0","dirt","0"
"772","","forage01","227","734509","0.0-16.0-7.0","AROOCBM042SJD","1516909072628","1","45","dirt","0","dirt","0"
