"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"211","","forage01","218","141332","0.0-14.0-51.0","A3VZJ2T28HAQ2A","1516905381877","1","1","gold","1000","gold","21000"
"2184","32","mine-text","219","144691","0.0-15.0","A3VZJ2T28HAQ2A","1516905381877","","","","","",""
"1052","","forage01","220","145849","0.0-16.0-0.0","A3VZJ2T28HAQ2A","1516905381877","0","52","gold","0","no mineshafts yet","0"
"162","","forage01","221","146119","0.0-16.0-1.0","A3VZJ2T28HAQ2A","1516905381877","1","51","gold","1000","gold","1000"
"238","","forage01","222","146466","0.0-16.0-2.0","A3VZJ2T28HAQ2A","1516905381877","1","50","gold","1000","gold","2000"
"203","","forage01","223","146774","0.0-16.0-3.0","A3VZJ2T28HAQ2A","1516905381877","1","49","gold","1000","gold","3000"
"219","","forage01","224","147099","0.0-16.0-4.0","A3VZJ2T28HAQ2A","1516905381877","1","48","gold","1000","gold","4000"
"360","","forage01","225","147566","0.0-16.0-5.0","A3VZJ2T28HAQ2A","1516905381877","1","47","gold","1000","gold","5000"
"234","","forage01","226","147906","0.0-16.0-6.0","A3VZJ2T28HAQ2A","1516905381877","1","46","gold","1000","gold","6000"
"222","","forage01","227","148234","0.0-16.0-7.0","A3VZJ2T28HAQ2A","1516905381877","1","45","gold","1000","gold","7000"
"234","","forage01","228","148574","0.0-16.0-8.0","A3VZJ2T28HAQ2A","1516905381877","1","44","gold","1000","gold","8000"
"214","","forage01","229","148896","0.0-16.0-9.0","A3VZJ2T28HAQ2A","1516905381877","1","43","gold","1000","gold","9000"
"223","","forage01","230","149226","0.0-16.0-10.0","A3VZJ2T28HAQ2A","1516905381877","1","42","gold","1000","gold","10000"
"222","","forage01","231","149554","0.0-16.0-11.0","A3VZJ2T28HAQ2A","1516905381877","1","41","gold","1000","gold","11000"
"238","","forage01","232","149898","0.0-16.0-12.0","A3VZJ2T28HAQ2A","1516905381877","1","40","gold","1000","gold","12000"
"242","","forage01","233","150250","0.0-16.0-13.0","A3VZJ2T28HAQ2A","1516905381877","1","39","gold","1000","gold","13000"
"231","","forage01","234","150590","0.0-16.0-14.0","A3VZJ2T28HAQ2A","1516905381877","1","38","gold","1000","gold","14000"
"229","","forage01","235","150925","0.0-16.0-15.0","A3VZJ2T28HAQ2A","1516905381877","1","37","gold","1000","gold","15000"
"188","","forage01","236","151218","0.0-16.0-16.0","A3VZJ2T28HAQ2A","1516905381877","1","36","gold","1000","gold","16000"
"107","","forage01","237","151436","0.0-16.0-17.0","A3VZJ2T28HAQ2A","1516905381877","1","35","gold","1000","gold","17000"
"195","","forage01","238","151737","0.0-16.0-18.0","A3VZJ2T28HAQ2A","1516905381877","1","34","gold","1000","gold","18000"
"221","","forage01","239","152063","0.0-16.0-19.0","A3VZJ2T28HAQ2A","1516905381877","1","33","gold","1000","gold","19000"
"231","","forage01","240","152399","0.0-16.0-20.0","A3VZJ2T28HAQ2A","1516905381877","1","32","gold","1000","gold","20000"
"244","","forage01","241","152750","0.0-16.0-21.0","A3VZJ2T28HAQ2A","1516905381877","1","31","gold","1000","gold","21000"
"216","","forage01","242","153074","0.0-16.0-22.0","A3VZJ2T28HAQ2A","1516905381877","1","30","gold","1000","gold","22000"
"217","","forage01","243","153411","0.0-16.0-23.0","A3VZJ2T28HAQ2A","1516905381877","1","29","gold","1000","gold","23000"
"270","","forage01","244","153792","0.0-16.0-24.0","A3VZJ2T28HAQ2A","1516905381877","1","28","gold","1000","gold","24000"
"360","","forage01","245","154262","0.0-16.0-25.0","A3VZJ2T28HAQ2A","1516905381877","1","27","gold","1000","gold","25000"
"314","","forage01","246","154683","0.0-16.0-26.0","A3VZJ2T28HAQ2A","1516905381877","1","26","gold","1000","gold","26000"
"282","","forage01","247","155078","0.0-16.0-27.0","A3VZJ2T28HAQ2A","1516905381877","1","25","gold","1000","gold","27000"
"266","","forage01","248","155450","0.0-16.0-28.0","A3VZJ2T28HAQ2A","1516905381877","1","24","gold","1000","gold","28000"
"252","","forage01","249","155811","0.0-16.0-29.0","A3VZJ2T28HAQ2A","1516905381877","1","23","gold","1000","gold","29000"
"251","","forage01","250","156172","0.0-16.0-30.0","A3VZJ2T28HAQ2A","1516905381877","1","22","gold","1000","gold","30000"
"79","","forage01","251","156357","0.0-16.0-31.0","A3VZJ2T28HAQ2A","1516905381877","1","21","gold","1000","gold","31000"
"679","","forage01","252","157142","0.0-16.0-32.0","A3VZJ2T28HAQ2A","1516905381877","1","20","gold","1000","gold","32000"
"107","","forage01","253","157363","0.0-16.0-33.0","A3VZJ2T28HAQ2A","1516905381877","1","19","gold","1000","gold","33000"
"238","","forage01","254","157708","0.0-16.0-34.0","A3VZJ2T28HAQ2A","1516905381877","1","18","gold","1000","gold","34000"
"242","","forage01","255","158056","0.0-16.0-35.0","A3VZJ2T28HAQ2A","1516905381877","1","17","gold","1000","gold","35000"
"240","","forage01","256","158403","0.0-16.0-36.0","A3VZJ2T28HAQ2A","1516905381877","1","16","gold","1000","gold","36000"
"346","","forage01","257","158856","0.0-16.0-37.0","A3VZJ2T28HAQ2A","1516905381877","1","15","gold","1000","gold","37000"
"352","","forage01","258","159315","0.0-16.0-38.0","A3VZJ2T28HAQ2A","1516905381877","1","14","gold","1000","gold","38000"
"201","","forage01","259","159623","0.0-16.0-39.0","A3VZJ2T28HAQ2A","1516905381877","1","13","gold","1000","gold","39000"
"234","","forage01","260","159962","0.0-16.0-40.0","A3VZJ2T28HAQ2A","1516905381877","1","12","gold","1000","gold","40000"
"107","","forage01","261","160175","0.0-16.0-41.0","A3VZJ2T28HAQ2A","1516905381877","1","11","gold","1000","gold","41000"
"213","","forage01","262","160494","0.0-16.0-42.0","A3VZJ2T28HAQ2A","1516905381877","1","10","gold","1000","gold","42000"
"260","","forage01","263","160862","0.0-16.0-43.0","A3VZJ2T28HAQ2A","1516905381877","1","9","gold","1000","gold","43000"
"166","","forage01","264","161135","0.0-16.0-44.0","A3VZJ2T28HAQ2A","1516905381877","1","8","gold","1000","gold","44000"
"292","","forage01","265","161535","0.0-16.0-45.0","A3VZJ2T28HAQ2A","1516905381877","1","7","gold","1000","gold","45000"
"239","","forage01","266","161882","0.0-16.0-46.0","A3VZJ2T28HAQ2A","1516905381877","1","6","gold","1000","gold","46000"
"83","","forage01","267","162071","0.0-16.0-47.0","A3VZJ2T28HAQ2A","1516905381877","1","5","gold","1000","gold","47000"
"232","","forage01","268","162411","0.0-16.0-48.0","A3VZJ2T28HAQ2A","1516905381877","1","4","gold","1000","gold","48000"
"118","","forage01","269","162637","0.0-16.0-49.0","A3VZJ2T28HAQ2A","1516905381877","1","3","gold","1000","gold","49000"
"165","","forage01","270","162914","0.0-16.0-50.0","A3VZJ2T28HAQ2A","1516905381877","1","2","gold","1000","gold","50000"
"195","","forage01","271","163215","0.0-16.0-51.0","A3VZJ2T28HAQ2A","1516905381877","1","1","gold","1000","gold","51000"
"16297","32","text","272","179615","0.0-17.0","A3VZJ2T28HAQ2A","1516905381877","","","","","",""
