"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"316","","forage01","132","257521","0.0-12.0-18.0","A22JBMOHQKHTSS","1516904749640","1","34","diamond","100000","diamond","700000"
"315","","forage01","133","257942","0.0-12.0-19.0","A22JBMOHQKHTSS","1516904749640","1","33","diamond","100000","diamond","800000"
"275","","forage01","134","258324","0.0-12.0-20.0","A22JBMOHQKHTSS","1516904749640","1","32","diamond","100000","diamond","900000"
"405","","forage01","135","258835","0.0-12.0-21.0","A22JBMOHQKHTSS","1516904749640","1","31","diamond","100000","diamond","1000000"
"355","","forage01","136","259297","0.0-12.0-22.0","A22JBMOHQKHTSS","1516904749640","1","30","diamond","100000","diamond","1100000"
"334","","forage01","137","259739","0.0-12.0-23.0","A22JBMOHQKHTSS","1516904749640","1","29","diamond","100000","diamond","1200000"
"324","","forage01","138","260170","0.0-12.0-24.0","A22JBMOHQKHTSS","1516904749640","1","28","diamond","100000","diamond","1300000"
"306","","forage01","139","260582","0.0-12.0-25.0","A22JBMOHQKHTSS","1516904749640","1","27","diamond","100000","diamond","1400000"
"365","","forage01","140","261053","0.0-12.0-26.0","A22JBMOHQKHTSS","1516904749640","1","26","diamond","100000","diamond","1500000"
"314","","forage01","141","261474","0.0-12.0-27.0","A22JBMOHQKHTSS","1516904749640","1","25","diamond","100000","diamond","1600000"
"326","","forage01","142","261906","0.0-12.0-28.0","A22JBMOHQKHTSS","1516904749640","1","24","diamond","100000","diamond","1700000"
"295","","forage01","143","262308","0.0-12.0-29.0","A22JBMOHQKHTSS","1516904749640","1","23","diamond","100000","diamond","1800000"
"314","","forage01","144","262728","0.0-12.0-30.0","A22JBMOHQKHTSS","1516904749640","1","22","diamond","100000","diamond","1900000"
"294","","forage01","145","263130","0.0-12.0-31.0","A22JBMOHQKHTSS","1516904749640","1","21","diamond","100000","diamond","2000000"
"315","","forage01","146","263551","0.0-12.0-32.0","A22JBMOHQKHTSS","1516904749640","1","20","diamond","100000","diamond","2100000"
"298","","forage01","147","263954","0.0-12.0-33.0","A22JBMOHQKHTSS","1516904749640","1","19","diamond","100000","diamond","2200000"
"305","","forage01","148","264364","0.0-12.0-34.0","A22JBMOHQKHTSS","1516904749640","1","18","diamond","100000","diamond","2300000"
"275","","forage01","149","264745","0.0-12.0-35.0","A22JBMOHQKHTSS","1516904749640","1","17","diamond","100000","diamond","2400000"
"284","","forage01","150","265137","0.0-12.0-36.0","A22JBMOHQKHTSS","1516904749640","1","16","diamond","100000","diamond","2500000"
"295","","forage01","151","265538","0.0-12.0-37.0","A22JBMOHQKHTSS","1516904749640","1","15","diamond","100000","diamond","2600000"
"265","","forage01","152","265909","0.0-12.0-38.0","A22JBMOHQKHTSS","1516904749640","1","14","diamond","100000","diamond","2700000"
"256","","forage01","153","266271","0.0-12.0-39.0","A22JBMOHQKHTSS","1516904749640","1","13","diamond","100000","diamond","2800000"
"294","","forage01","154","266672","0.0-12.0-40.0","A22JBMOHQKHTSS","1516904749640","1","12","diamond","100000","diamond","2900000"
"234","","forage01","155","267013","0.0-12.0-41.0","A22JBMOHQKHTSS","1516904749640","1","11","diamond","100000","diamond","3000000"
"317","","forage01","156","267435","0.0-12.0-42.0","A22JBMOHQKHTSS","1516904749640","1","10","diamond","100000","diamond","3100000"
"285","","forage01","157","267826","0.0-12.0-43.0","A22JBMOHQKHTSS","1516904749640","1","9","diamond","100000","diamond","3200000"
"295","","forage01","158","268228","0.0-12.0-44.0","A22JBMOHQKHTSS","1516904749640","1","8","diamond","100000","diamond","3300000"
"315","","forage01","159","268650","0.0-12.0-45.0","A22JBMOHQKHTSS","1516904749640","1","7","diamond","100000","diamond","3400000"
"296","","forage01","160","269051","0.0-12.0-46.0","A22JBMOHQKHTSS","1516904749640","1","6","diamond","100000","diamond","3500000"
"286","","forage01","161","269441","0.0-12.0-47.0","A22JBMOHQKHTSS","1516904749640","1","5","diamond","100000","diamond","3600000"
"293","","forage01","162","269843","0.0-12.0-48.0","A22JBMOHQKHTSS","1516904749640","1","4","diamond","100000","diamond","3700000"
"304","","forage01","163","270254","0.0-12.0-49.0","A22JBMOHQKHTSS","1516904749640","1","3","diamond","100000","diamond","3800000"
"314","","forage01","164","270675","0.0-12.0-50.0","A22JBMOHQKHTSS","1516904749640","1","2","diamond","100000","diamond","3900000"
"3347","","forage01","165","274128","0.0-12.0-51.0","A22JBMOHQKHTSS","1516904749640","1","1","diamond","100000","diamond","4000000"
"5418","32","mine-text","166","279811","0.0-13.0","A22JBMOHQKHTSS","1516904749640","","","","","",""
"1664","","forage01","167","281581","0.0-14.0-0.0","A22JBMOHQKHTSS","1516904749640","0","52","dirt","0","no mineshafts yet","0"
"477","","forage01","168","282162","0.0-14.0-1.0","A22JBMOHQKHTSS","1516904749640","0","51","dirt","0","dirt","0"
"397","","forage01","169","282664","0.0-14.0-2.0","A22JBMOHQKHTSS","1516904749640","0","50","dirt","0","dirt","0"
"378","","forage01","170","283147","0.0-14.0-3.0","A22JBMOHQKHTSS","1516904749640","0","49","dirt","0","dirt","0"
"376","","forage01","171","283629","0.0-14.0-4.0","A22JBMOHQKHTSS","1516904749640","0","48","dirt","0","dirt","0"
"368","","forage01","172","284100","0.0-14.0-5.0","A22JBMOHQKHTSS","1516904749640","0","47","dirt","0","dirt","0"
"355","","forage01","173","284562","0.0-14.0-6.0","A22JBMOHQKHTSS","1516904749640","0","46","dirt","0","dirt","0"
"355","","forage01","174","285023","0.0-14.0-7.0","A22JBMOHQKHTSS","1516904749640","0","45","dirt","0","dirt","0"
"388","","forage01","175","285515","0.0-14.0-8.0","A22JBMOHQKHTSS","1516904749640","0","44","dirt","0","dirt","0"
"335","","forage01","176","285956","0.0-14.0-9.0","A22JBMOHQKHTSS","1516904749640","0","43","dirt","0","dirt","0"
"357","","forage01","177","286418","0.0-14.0-10.0","A22JBMOHQKHTSS","1516904749640","0","42","dirt","0","dirt","0"
"827","","forage01","178","287352","0.0-14.0-11.0","A22JBMOHQKHTSS","1516904749640","0","41","dirt","0","dirt","0"
"336","","forage01","179","287793","0.0-14.0-12.0","A22JBMOHQKHTSS","1516904749640","0","40","dirt","0","dirt","0"
"333","","forage01","180","288234","0.0-14.0-13.0","A22JBMOHQKHTSS","1516904749640","0","39","dirt","0","dirt","0"
"356","","forage01","181","288696","0.0-14.0-14.0","A22JBMOHQKHTSS","1516904749640","0","38","gold","0","dirt","0"
"351","","forage01","182","289157","0.0-14.0-15.0","A22JBMOHQKHTSS","1516904749640","0","37","dirt","0","gold","0"
"445","","forage01","183","289709","0.0-14.0-16.0","A22JBMOHQKHTSS","1516904749640","0","36","dirt","0","gold","0"
"374","","forage01","184","290191","0.0-14.0-17.0","A22JBMOHQKHTSS","1516904749640","0","35","gold","0","gold","0"
"432","","forage01","185","290732","0.0-14.0-18.0","A22JBMOHQKHTSS","1516904749640","0","34","dirt","0","gold","0"
