"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"1055","","forage01","70","549043","0.0-10.0-9.0","A2CF2BD4Q0ZDJN","1517428930212","0","43","dirt","0","gold","0"
"681","","forage01","71","549827","0.0-10.0-10.0","A2CF2BD4Q0ZDJN","1517428930212","0","42","dirt","0","gold","0"
"679","","forage01","72","550611","0.0-10.0-11.0","A2CF2BD4Q0ZDJN","1517428930212","0","41","dirt","0","gold","0"
"793","","forage01","73","551507","0.0-10.0-12.0","A2CF2BD4Q0ZDJN","1517428930212","0","40","dirt","0","gold","0"
"608","","forage01","74","552219","0.0-10.0-13.0","A2CF2BD4Q0ZDJN","1517428930212","0","39","dirt","0","gold","0"
"840","","forage01","75","553163","0.0-10.0-14.0","A2CF2BD4Q0ZDJN","1517428930212","0","38","dirt","0","gold","0"
"803","","forage01","76","554075","0.0-10.0-15.0","A2CF2BD4Q0ZDJN","1517428930212","0","37","dirt","0","gold","0"
"2287","","forage01","77","556467","0.0-10.0-16.0","A2CF2BD4Q0ZDJN","1517428930212","0","36","gold","0","gold","0"
"1999","","forage01","78","558571","0.0-10.0-17.0","A2CF2BD4Q0ZDJN","1517428930212","1","35","gold","1000","gold","1000"
"191","","forage01","79","558867","0.0-10.0-18.0","A2CF2BD4Q0ZDJN","1517428930212","1","34","gold","1000","gold","2000"
"343","","forage01","80","559315","0.0-10.0-19.0","A2CF2BD4Q0ZDJN","1517428930212","1","33","gold","1000","gold","3000"
"374","","forage01","81","559795","0.0-10.0-20.0","A2CF2BD4Q0ZDJN","1517428930212","1","32","gold","1000","gold","4000"
"353","","forage01","82","560252","0.0-10.0-21.0","A2CF2BD4Q0ZDJN","1517428930212","1","31","gold","1000","gold","5000"
"135","","forage01","83","560491","0.0-10.0-22.0","A2CF2BD4Q0ZDJN","1517428930212","1","30","gold","1000","gold","6000"
"181","","forage01","84","560779","0.0-10.0-23.0","A2CF2BD4Q0ZDJN","1517428930212","1","29","gold","1000","gold","7000"
"127","","forage01","85","561027","0.0-10.0-24.0","A2CF2BD4Q0ZDJN","1517428930212","1","28","gold","1000","gold","8000"
"152","","forage01","86","561283","0.0-10.0-25.0","A2CF2BD4Q0ZDJN","1517428930212","1","27","gold","1000","gold","9000"
"407","","forage01","87","561795","0.0-10.0-26.0","A2CF2BD4Q0ZDJN","1517428930212","1","26","gold","1000","gold","10000"
"136","","forage01","88","562035","0.0-10.0-27.0","A2CF2BD4Q0ZDJN","1517428930212","1","25","gold","1000","gold","11000"
"190","","forage01","89","562332","0.0-10.0-28.0","A2CF2BD4Q0ZDJN","1517428930212","1","24","gold","1000","gold","12000"
"181","","forage01","90","562621","0.0-10.0-29.0","A2CF2BD4Q0ZDJN","1517428930212","1","23","gold","1000","gold","13000"
"437","","forage01","91","563163","0.0-10.0-30.0","A2CF2BD4Q0ZDJN","1517428930212","1","22","gold","1000","gold","14000"
"216","","forage01","92","563483","0.0-10.0-31.0","A2CF2BD4Q0ZDJN","1517428930212","1","21","gold","1000","gold","15000"
"623","","forage01","93","564211","0.0-10.0-32.0","A2CF2BD4Q0ZDJN","1517428930212","1","20","gold","1000","gold","16000"
"115","","forage01","94","564451","0.0-10.0-33.0","A2CF2BD4Q0ZDJN","1517428930212","1","19","gold","1000","gold","17000"
"108","","forage01","95","564667","0.0-10.0-34.0","A2CF2BD4Q0ZDJN","1517428930212","1","18","gold","1000","gold","18000"
"121","","forage01","96","564899","0.0-10.0-35.0","A2CF2BD4Q0ZDJN","1517428930212","1","17","gold","1000","gold","19000"
"133","","forage01","97","565139","0.0-10.0-36.0","A2CF2BD4Q0ZDJN","1517428930212","1","16","gold","1000","gold","20000"
"119","","forage01","98","565363","0.0-10.0-37.0","A2CF2BD4Q0ZDJN","1517428930212","1","15","gold","1000","gold","21000"
"151","","forage01","99","565619","0.0-10.0-38.0","A2CF2BD4Q0ZDJN","1517428930212","1","14","gold","1000","gold","22000"
"343","","forage01","100","566067","0.0-10.0-39.0","A2CF2BD4Q0ZDJN","1517428930212","1","13","gold","1000","gold","23000"
"151","","forage01","101","566323","0.0-10.0-40.0","A2CF2BD4Q0ZDJN","1517428930212","1","12","gold","1000","gold","24000"
"128","","forage01","102","566555","0.0-10.0-41.0","A2CF2BD4Q0ZDJN","1517428930212","1","11","gold","1000","gold","25000"
"152","","forage01","103","566811","0.0-10.0-42.0","A2CF2BD4Q0ZDJN","1517428930212","1","10","gold","1000","gold","26000"
"135","","forage01","104","567051","0.0-10.0-43.0","A2CF2BD4Q0ZDJN","1517428930212","1","9","gold","1000","gold","27000"
"160","","forage01","105","567316","0.0-10.0-44.0","A2CF2BD4Q0ZDJN","1517428930212","1","8","gold","1000","gold","28000"
"151","","forage01","106","567571","0.0-10.0-45.0","A2CF2BD4Q0ZDJN","1517428930212","1","7","gold","1000","gold","29000"
"177","","forage01","107","567852","0.0-10.0-46.0","A2CF2BD4Q0ZDJN","1517428930212","1","6","gold","1000","gold","30000"
"190","","forage01","108","568147","0.0-10.0-47.0","A2CF2BD4Q0ZDJN","1517428930212","1","5","gold","1000","gold","31000"
"448","","forage01","109","568699","0.0-10.0-48.0","A2CF2BD4Q0ZDJN","1517428930212","1","4","gold","1000","gold","32000"
"288","","forage01","110","569091","0.0-10.0-49.0","A2CF2BD4Q0ZDJN","1517428930212","1","3","gold","1000","gold","33000"
"504","","forage01","111","569699","0.0-10.0-50.0","A2CF2BD4Q0ZDJN","1517428930212","1","2","gold","1000","gold","34000"
"566","","forage01","112","570371","0.0-10.0-51.0","A2CF2BD4Q0ZDJN","1517428930212","1","1","gold","1000","gold","35000"
"2324","32","mine-text","113","572986","0.0-11.0","A2CF2BD4Q0ZDJN","1517428930212","","","","","",""
"4440","","forage01","114","577531","0.0-12.0-0.0","A2CF2BD4Q0ZDJN","1517428930212","0","52","gold","0","no mineshafts yet","0"
"1841","","forage01","115","579475","0.0-12.0-1.0","A2CF2BD4Q0ZDJN","1517428930212","0","51","gold","0","gold","0"
"1327","","forage01","116","580907","0.0-12.0-2.0","A2CF2BD4Q0ZDJN","1517428930212","0","50","gold","0","gold","0"
"1529","","forage01","117","582539","0.0-12.0-3.0","A2CF2BD4Q0ZDJN","1517428930212","0","49","dirt","0","gold","0"
"1624","","forage01","118","584267","0.0-12.0-4.0","A2CF2BD4Q0ZDJN","1517428930212","0","48","dirt","0","gold","0"
"641","","forage01","119","585011","0.0-12.0-5.0","A2CF2BD4Q0ZDJN","1517428930212","0","47","gold","0","gold","0"
"856","","forage01","120","585972","0.0-12.0-6.0","A2CF2BD4Q0ZDJN","1517428930212","0","46","gold","0","gold","0"
"417","","forage01","121","586492","0.0-12.0-7.0","A2CF2BD4Q0ZDJN","1517428930212","0","45","dirt","0","gold","0"
"437","","forage01","122","587035","0.0-12.0-8.0","A2CF2BD4Q0ZDJN","1517428930212","0","44","dirt","0","gold","0"
"425","","forage01","123","587563","0.0-12.0-9.0","A2CF2BD4Q0ZDJN","1517428930212","0","43","gold","0","gold","0"
"232","","forage01","124","587899","0.0-12.0-10.0","A2CF2BD4Q0ZDJN","1517428930212","0","42","gold","0","gold","0"
"288","","forage01","125","588291","0.0-12.0-11.0","A2CF2BD4Q0ZDJN","1517428930212","0","41","dirt","0","gold","0"
"503","","forage01","126","588899","0.0-12.0-12.0","A2CF2BD4Q0ZDJN","1517428930212","0","40","dirt","0","gold","0"
"432","","forage01","127","589446","0.0-12.0-13.0","A2CF2BD4Q0ZDJN","1517428930212","0","39","gold","0","gold","0"
"366","","forage01","128","589916","0.0-12.0-14.0","A2CF2BD4Q0ZDJN","1517428930212","0","38","dirt","0","gold","0"
"692","","forage01","129","590715","0.0-12.0-15.0","A2CF2BD4Q0ZDJN","1517428930212","0","37","dirt","0","gold","0"
"272","","forage01","130","591091","0.0-12.0-16.0","A2CF2BD4Q0ZDJN","1517428930212","0","36","gold","0","gold","0"
"160","","forage01","131","591355","0.0-12.0-17.0","A2CF2BD4Q0ZDJN","1517428930212","0","35","dirt","0","gold","0"
"166","","forage01","132","591627","0.0-12.0-18.0","A2CF2BD4Q0ZDJN","1517428930212","0","34","dirt","0","gold","0"
"155","","forage01","133","591891","0.0-12.0-19.0","A2CF2BD4Q0ZDJN","1517428930212","0","33","dirt","0","gold","0"
