"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"844","","forage01","19","78771","0.0-8.0-11.0","A1ZD8RU6YB0VEU","1517428234286","0","41","gold","0","dirt","0"
"1179","","forage01","20","80056","0.0-8.0-12.0","A1ZD8RU6YB0VEU","1517428234286","1","40","gold","1000","gold","1000"
"558","","forage01","21","80717","0.0-8.0-13.0","A1ZD8RU6YB0VEU","1517428234286","1","39","gold","1000","gold","2000"
"436","","forage01","22","81258","0.0-8.0-14.0","A1ZD8RU6YB0VEU","1517428234286","1","38","gold","1000","gold","3000"
"821","","forage01","23","82184","0.0-8.0-15.0","A1ZD8RU6YB0VEU","1517428234286","1","37","gold","1000","gold","4000"
"1250","","forage01","24","83537","0.0-8.0-16.0","A1ZD8RU6YB0VEU","1517428234286","1","36","gold","1000","gold","5000"
"355","","forage01","25","83997","0.0-8.0-17.0","A1ZD8RU6YB0VEU","1517428234286","1","35","gold","1000","gold","6000"
"370","","forage01","26","84471","0.0-8.0-18.0","A1ZD8RU6YB0VEU","1517428234286","1","34","gold","1000","gold","7000"
"312","","forage01","27","84887","0.0-8.0-19.0","A1ZD8RU6YB0VEU","1517428234286","1","33","gold","1000","gold","8000"
"394","","forage01","28","85386","0.0-8.0-20.0","A1ZD8RU6YB0VEU","1517428234286","1","32","gold","1000","gold","9000"
"256","","forage01","29","85746","0.0-8.0-21.0","A1ZD8RU6YB0VEU","1517428234286","1","31","gold","1000","gold","10000"
"49","","forage01","30","85902","0.0-8.0-22.0","A1ZD8RU6YB0VEU","1517428234286","1","30","gold","1000","gold","11000"
"219","","forage01","31","86225","0.0-8.0-23.0","A1ZD8RU6YB0VEU","1517428234286","1","29","gold","1000","gold","12000"
"67","","forage01","32","86395","0.0-8.0-24.0","A1ZD8RU6YB0VEU","1517428234286","1","28","gold","1000","gold","13000"
"195","","forage01","33","86694","0.0-8.0-25.0","A1ZD8RU6YB0VEU","1517428234286","1","27","gold","1000","gold","14000"
"202","","forage01","34","87000","0.0-8.0-26.0","A1ZD8RU6YB0VEU","1517428234286","1","26","gold","1000","gold","15000"
"278","","forage01","35","87380","0.0-8.0-27.0","A1ZD8RU6YB0VEU","1517428234286","1","25","gold","1000","gold","16000"
"86","","forage01","36","87573","0.0-8.0-28.0","A1ZD8RU6YB0VEU","1517428234286","1","24","gold","1000","gold","17000"
"91","","forage01","37","87768","0.0-8.0-29.0","A1ZD8RU6YB0VEU","1517428234286","1","23","gold","1000","gold","18000"
"92","","forage01","38","87963","0.0-8.0-30.0","A1ZD8RU6YB0VEU","1517428234286","1","22","gold","1000","gold","19000"
"93","","forage01","39","88161","0.0-8.0-31.0","A1ZD8RU6YB0VEU","1517428234286","1","21","gold","1000","gold","20000"
"158","","forage01","40","88423","0.0-8.0-32.0","A1ZD8RU6YB0VEU","1517428234286","1","20","gold","1000","gold","21000"
"107","","forage01","41","88636","0.0-8.0-33.0","A1ZD8RU6YB0VEU","1517428234286","1","19","gold","1000","gold","22000"
"69","","forage01","42","88807","0.0-8.0-34.0","A1ZD8RU6YB0VEU","1517428234286","1","18","gold","1000","gold","23000"
"106","","forage01","43","89017","0.0-8.0-35.0","A1ZD8RU6YB0VEU","1517428234286","1","17","gold","1000","gold","24000"
"100","","forage01","44","89220","0.0-8.0-36.0","A1ZD8RU6YB0VEU","1517428234286","1","16","gold","1000","gold","25000"
"104","","forage01","45","89429","0.0-8.0-37.0","A1ZD8RU6YB0VEU","1517428234286","1","15","gold","1000","gold","26000"
"91","","forage01","46","89623","0.0-8.0-38.0","A1ZD8RU6YB0VEU","1517428234286","1","14","gold","1000","gold","27000"
"84","","forage01","47","89813","0.0-8.0-39.0","A1ZD8RU6YB0VEU","1517428234286","1","13","gold","1000","gold","28000"
"89","","forage01","48","90005","0.0-8.0-40.0","A1ZD8RU6YB0VEU","1517428234286","1","12","gold","1000","gold","29000"
"63","","forage01","49","90171","0.0-8.0-41.0","A1ZD8RU6YB0VEU","1517428234286","1","11","gold","1000","gold","30000"
"224","","forage01","50","90499","0.0-8.0-42.0","A1ZD8RU6YB0VEU","1517428234286","1","10","gold","1000","gold","31000"
"206","","forage01","51","90808","0.0-8.0-43.0","A1ZD8RU6YB0VEU","1517428234286","1","9","gold","1000","gold","32000"
"262","","forage01","52","91173","0.0-8.0-44.0","A1ZD8RU6YB0VEU","1517428234286","1","8","gold","1000","gold","33000"
"204","","forage01","53","91480","0.0-8.0-45.0","A1ZD8RU6YB0VEU","1517428234286","1","7","gold","1000","gold","34000"
"179","","forage01","54","91764","0.0-8.0-46.0","A1ZD8RU6YB0VEU","1517428234286","1","6","gold","1000","gold","35000"
"77","","forage01","55","91946","0.0-8.0-47.0","A1ZD8RU6YB0VEU","1517428234286","1","5","gold","1000","gold","36000"
"208","","forage01","56","92259","0.0-8.0-48.0","A1ZD8RU6YB0VEU","1517428234286","1","4","gold","1000","gold","37000"
"96","","forage01","57","92459","0.0-8.0-49.0","A1ZD8RU6YB0VEU","1517428234286","1","3","gold","1000","gold","38000"
"253","","forage01","58","92816","0.0-8.0-50.0","A1ZD8RU6YB0VEU","1517428234286","1","2","gold","1000","gold","39000"
"71","","forage01","59","92990","0.0-8.0-51.0","A1ZD8RU6YB0VEU","1517428234286","1","1","gold","1000","gold","40000"
"2301","32","mine-text","60","95561","0.0-9.0","A1ZD8RU6YB0VEU","1517428234286","","","","","",""
"16912","","forage01","61","112576","0.0-10.0-0.0","A1ZD8RU6YB0VEU","1517428234286","0","52","dirt","0","no mineshafts yet","0"
"912","","forage01","62","113594","0.0-10.0-1.0","A1ZD8RU6YB0VEU","1517428234286","1","51","dirt","0","dirt","0"
"324","","forage01","63","114022","0.0-10.0-2.0","A1ZD8RU6YB0VEU","1517428234286","1","50","dirt","0","dirt","0"
"364","","forage01","64","114489","0.0-10.0-3.0","A1ZD8RU6YB0VEU","1517428234286","0","49","dirt","0","dirt","0"
"318","","forage01","65","114911","0.0-10.0-4.0","A1ZD8RU6YB0VEU","1517428234286","1","48","dirt","0","dirt","0"
"437","","forage01","66","115452","0.0-10.0-5.0","A1ZD8RU6YB0VEU","1517428234286","0","47","dirt","0","dirt","0"
"330","","forage01","67","115884","0.0-10.0-6.0","A1ZD8RU6YB0VEU","1517428234286","1","46","dirt","0","dirt","0"
"299","","forage01","68","116286","0.0-10.0-7.0","A1ZD8RU6YB0VEU","1517428234286","1","45","dirt","0","dirt","0"
"315","","forage01","69","116707","0.0-10.0-8.0","A1ZD8RU6YB0VEU","1517428234286","0","44","dirt","0","dirt","0"
"281","","forage01","70","117091","0.0-10.0-9.0","A1ZD8RU6YB0VEU","1517428234286","1","43","dirt","0","dirt","0"
"305","","forage01","71","117501","0.0-10.0-10.0","A1ZD8RU6YB0VEU","1517428234286","1","42","dirt","0","dirt","0"
"352","","forage01","72","117957","0.0-10.0-11.0","A1ZD8RU6YB0VEU","1517428234286","0","41","gold","0","dirt","0"
"606","","forage01","73","118666","0.0-10.0-12.0","A1ZD8RU6YB0VEU","1517428234286","1","40","gold","1000","gold","1000"
"198","","forage01","74","118967","0.0-10.0-13.0","A1ZD8RU6YB0VEU","1517428234286","1","39","gold","1000","gold","2000"
"211","","forage01","75","119282","0.0-10.0-14.0","A1ZD8RU6YB0VEU","1517428234286","1","38","gold","1000","gold","3000"
"186","","forage01","76","119570","0.0-10.0-15.0","A1ZD8RU6YB0VEU","1517428234286","1","37","gold","1000","gold","4000"
"93","","forage01","77","119766","0.0-10.0-16.0","A1ZD8RU6YB0VEU","1517428234286","1","36","gold","1000","gold","5000"
"351","","forage01","78","120220","0.0-10.0-17.0","A1ZD8RU6YB0VEU","1517428234286","1","35","gold","1000","gold","6000"
"215","","forage01","79","120539","0.0-10.0-18.0","A1ZD8RU6YB0VEU","1517428234286","1","34","gold","1000","gold","7000"
"74","","forage01","80","120717","0.0-10.0-19.0","A1ZD8RU6YB0VEU","1517428234286","1","33","gold","1000","gold","8000"
"197","","forage01","81","121019","0.0-10.0-20.0","A1ZD8RU6YB0VEU","1517428234286","1","32","gold","1000","gold","9000"
"211","","forage01","82","121332","0.0-10.0-21.0","A1ZD8RU6YB0VEU","1517428234286","1","31","gold","1000","gold","10000"
"164","","forage01","83","121599","0.0-10.0-22.0","A1ZD8RU6YB0VEU","1517428234286","1","30","gold","1000","gold","11000"
"217","","forage01","84","121920","0.0-10.0-23.0","A1ZD8RU6YB0VEU","1517428234286","1","29","gold","1000","gold","12000"
"182","","forage01","85","122205","0.0-10.0-24.0","A1ZD8RU6YB0VEU","1517428234286","1","28","gold","1000","gold","13000"
"198","","forage01","86","122507","0.0-10.0-25.0","A1ZD8RU6YB0VEU","1517428234286","1","27","gold","1000","gold","14000"
"203","","forage01","87","122814","0.0-10.0-26.0","A1ZD8RU6YB0VEU","1517428234286","1","26","gold","1000","gold","15000"
