"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"717","","forage01","39","144719","0.0-8.0-31.0","A1GRPIBHW72HDU","1517428840415","1","21","gold","1000","gold","21000"
"513","","forage01","40","145343","0.0-8.0-32.0","A1GRPIBHW72HDU","1517428840415","0","20","dirt","0","gold","21000"
"829","","forage01","41","146280","0.0-8.0-33.0","A1GRPIBHW72HDU","1517428840415","0","19","dirt","0","gold","21000"
"621","","forage01","42","147012","0.0-8.0-34.0","A1GRPIBHW72HDU","1517428840415","0","18","dirt","0","gold","21000"
"467","","forage01","43","147595","0.0-8.0-35.0","A1GRPIBHW72HDU","1517428840415","0","17","dirt","0","gold","21000"
"424","","forage01","44","148131","0.0-8.0-36.0","A1GRPIBHW72HDU","1517428840415","0","16","dirt","0","gold","21000"
"461","","forage01","45","148708","0.0-8.0-37.0","A1GRPIBHW72HDU","1517428840415","1","15","gold","1000","gold","22000"
"239","","forage01","46","149059","0.0-8.0-38.0","A1GRPIBHW72HDU","1517428840415","1","14","gold","1000","gold","23000"
"116","","forage01","47","149283","0.0-8.0-39.0","A1GRPIBHW72HDU","1517428840415","1","13","gold","1000","gold","24000"
"247","","forage01","48","149639","0.0-8.0-40.0","A1GRPIBHW72HDU","1517428840415","1","12","gold","1000","gold","25000"
"260","","forage01","49","150007","0.0-8.0-41.0","A1GRPIBHW72HDU","1517428840415","1","11","gold","1000","gold","26000"
"144","","forage01","50","150263","0.0-8.0-42.0","A1GRPIBHW72HDU","1517428840415","1","10","gold","1000","gold","27000"
"186","","forage01","51","150567","0.0-8.0-43.0","A1GRPIBHW72HDU","1517428840415","1","9","gold","1000","gold","28000"
"189","","forage01","52","150872","0.0-8.0-44.0","A1GRPIBHW72HDU","1517428840415","1","8","gold","1000","gold","29000"
"216","","forage01","53","151207","0.0-8.0-45.0","A1GRPIBHW72HDU","1517428840415","1","7","gold","1000","gold","30000"
"220","","forage01","54","151543","0.0-8.0-46.0","A1GRPIBHW72HDU","1517428840415","1","6","gold","1000","gold","31000"
