"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"165","","forage01","83","248664","0.0-10.0-22.0","A16G6PPH1INQL8","1517428487560","1","30","gold","1000","gold","19000"
"411","","forage01","84","249182","0.0-10.0-23.0","A16G6PPH1INQL8","1517428487560","1","29","gold","1000","gold","20000"
"391","","forage01","85","249678","0.0-10.0-24.0","A16G6PPH1INQL8","1517428487560","1","28","gold","1000","gold","21000"
"353","","forage01","86","250140","0.0-10.0-25.0","A16G6PPH1INQL8","1517428487560","1","27","gold","1000","gold","22000"
"142","","forage01","87","250388","0.0-10.0-26.0","A16G6PPH1INQL8","1517428487560","1","26","gold","1000","gold","23000"
"388","","forage01","88","250882","0.0-10.0-27.0","A16G6PPH1INQL8","1517428487560","1","25","gold","1000","gold","24000"
"383","","forage01","89","251370","0.0-10.0-28.0","A16G6PPH1INQL8","1517428487560","1","24","gold","1000","gold","25000"
"156","","forage01","90","251632","0.0-10.0-29.0","A16G6PPH1INQL8","1517428487560","1","23","gold","1000","gold","26000"
"172","","forage01","91","251910","0.0-10.0-30.0","A16G6PPH1INQL8","1517428487560","1","22","gold","1000","gold","27000"
"150","","forage01","92","252166","0.0-10.0-31.0","A16G6PPH1INQL8","1517428487560","1","21","gold","1000","gold","28000"
"372","","forage01","93","252644","0.0-10.0-32.0","A16G6PPH1INQL8","1517428487560","1","20","gold","1000","gold","29000"
"350","","forage01","94","253100","0.0-10.0-33.0","A16G6PPH1INQL8","1517428487560","1","19","gold","1000","gold","30000"
"375","","forage01","95","253580","0.0-10.0-34.0","A16G6PPH1INQL8","1517428487560","1","18","gold","1000","gold","31000"
"132","","forage01","96","253818","0.0-10.0-35.0","A16G6PPH1INQL8","1517428487560","1","17","gold","1000","gold","32000"
"142","","forage01","97","254066","0.0-10.0-36.0","A16G6PPH1INQL8","1517428487560","1","16","gold","1000","gold","33000"
"383","","forage01","98","254554","0.0-10.0-37.0","A16G6PPH1INQL8","1517428487560","1","15","gold","1000","gold","34000"
"355","","forage01","99","255016","0.0-10.0-38.0","A16G6PPH1INQL8","1517428487560","1","14","gold","1000","gold","35000"
"397","","forage01","100","255520","0.0-10.0-39.0","A16G6PPH1INQL8","1517428487560","1","13","gold","1000","gold","36000"
"394","","forage01","101","256022","0.0-10.0-40.0","A16G6PPH1INQL8","1517428487560","1","12","gold","1000","gold","37000"
"396","","forage01","102","256524","0.0-10.0-41.0","A16G6PPH1INQL8","1517428487560","1","11","gold","1000","gold","38000"
"343","","forage01","103","256972","0.0-10.0-42.0","A16G6PPH1INQL8","1517428487560","1","10","gold","1000","gold","39000"
"126","","forage01","104","257204","0.0-10.0-43.0","A16G6PPH1INQL8","1517428487560","1","9","gold","1000","gold","40000"
"636","","forage01","105","257946","0.0-10.0-44.0","A16G6PPH1INQL8","1517428487560","1","8","gold","1000","gold","41000"
"334","","forage01","106","258386","0.0-10.0-45.0","A16G6PPH1INQL8","1517428487560","1","7","gold","1000","gold","42000"
"266","","forage01","107","258758","0.0-10.0-46.0","A16G6PPH1INQL8","1517428487560","1","6","gold","1000","gold","43000"
"226","","forage01","108","259090","0.0-10.0-47.0","A16G6PPH1INQL8","1517428487560","1","5","gold","1000","gold","44000"
"218","","forage01","109","259414","0.0-10.0-48.0","A16G6PPH1INQL8","1517428487560","1","4","gold","1000","gold","45000"
"196","","forage01","110","259716","0.0-10.0-49.0","A16G6PPH1INQL8","1517428487560","1","3","gold","1000","gold","46000"
"172","","forage01","111","259994","0.0-10.0-50.0","A16G6PPH1INQL8","1517428487560","1","2","gold","1000","gold","47000"
"148","","forage01","112","260248","0.0-10.0-51.0","A16G6PPH1INQL8","1517428487560","1","1","gold","1000","gold","48000"
"2494","32","mine-text","113","263030","0.0-11.0","A16G6PPH1INQL8","1517428487560","","","","","",""
"24134","","forage01","114","287267","0.0-12.0-0.0","A16G6PPH1INQL8","1517428487560","0","52","dirt","0","no mineshafts yet","0"
"2530","","forage01","115","289902","0.0-12.0-1.0","A16G6PPH1INQL8","1517428487560","0","51","gold","0","dirt","0"
"2072","","forage01","116","292080","0.0-12.0-2.0","A16G6PPH1INQL8","1517428487560","1","50","gold","1000","gold","1000"
"205","","forage01","117","292390","0.0-12.0-3.0","A16G6PPH1INQL8","1517428487560","1","49","gold","1000","gold","2000"
"188","","forage01","118","292684","0.0-12.0-4.0","A16G6PPH1INQL8","1517428487560","1","48","gold","1000","gold","3000"
"148","","forage01","119","292938","0.0-12.0-5.0","A16G6PPH1INQL8","1517428487560","1","47","gold","1000","gold","4000"
"173","","forage01","120","293216","0.0-12.0-6.0","A16G6PPH1INQL8","1517428487560","1","46","gold","1000","gold","5000"
"120","","forage01","121","293442","0.0-12.0-7.0","A16G6PPH1INQL8","1517428487560","1","45","gold","1000","gold","6000"
"140","","forage01","122","293688","0.0-12.0-8.0","A16G6PPH1INQL8","1517428487560","1","44","gold","1000","gold","7000"
"150","","forage01","123","293944","0.0-12.0-9.0","A16G6PPH1INQL8","1517428487560","1","43","gold","1000","gold","8000"
"365","","forage01","124","294414","0.0-12.0-10.0","A16G6PPH1INQL8","1517428487560","1","42","gold","1000","gold","9000"
"180","","forage01","125","294700","0.0-12.0-11.0","A16G6PPH1INQL8","1517428487560","1","41","gold","1000","gold","10000"
"170","","forage01","126","294978","0.0-12.0-12.0","A16G6PPH1INQL8","1517428487560","1","40","gold","1000","gold","11000"
"143","","forage01","127","295226","0.0-12.0-13.0","A16G6PPH1INQL8","1517428487560","1","39","gold","1000","gold","12000"
"158","","forage01","128","295490","0.0-12.0-14.0","A16G6PPH1INQL8","1517428487560","1","38","gold","1000","gold","13000"
"148","","forage01","129","295744","0.0-12.0-15.0","A16G6PPH1INQL8","1517428487560","1","37","gold","1000","gold","14000"
"150","","forage01","130","296000","0.0-12.0-16.0","A16G6PPH1INQL8","1517428487560","1","36","gold","1000","gold","15000"
"180","","forage01","131","296286","0.0-12.0-17.0","A16G6PPH1INQL8","1517428487560","1","35","gold","1000","gold","16000"
"164","","forage01","132","296556","0.0-12.0-18.0","A16G6PPH1INQL8","1517428487560","1","34","gold","1000","gold","17000"
"165","","forage01","133","296826","0.0-12.0-19.0","A16G6PPH1INQL8","1517428487560","1","33","gold","1000","gold","18000"
"150","","forage01","134","297082","0.0-12.0-20.0","A16G6PPH1INQL8","1517428487560","1","32","gold","1000","gold","19000"
