"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"829","","forage01","35","293515","0.0-8.0-27.0","A1X1IRFYQZ40LD","1516908594085","0","25","dirt","0","gold","17000"
"1088","","forage01","36","294706","0.0-8.0-28.0","A1X1IRFYQZ40LD","1516908594085","0","24","dirt","0","gold","17000"
"541","","forage01","37","295354","0.0-8.0-29.0","A1X1IRFYQZ40LD","1516908594085","0","23","dirt","0","gold","17000"
"437","","forage01","38","295898","0.0-8.0-30.0","A1X1IRFYQZ40LD","1516908594085","0","22","dirt","0","gold","17000"
"852","","forage01","39","296859","0.0-8.0-31.0","A1X1IRFYQZ40LD","1516908594085","1","21","gold","1000","gold","18000"
"916","","forage01","40","297882","0.0-8.0-32.0","A1X1IRFYQZ40LD","1516908594085","1","20","gold","1000","gold","19000"
"432","","forage01","41","298418","0.0-8.0-33.0","A1X1IRFYQZ40LD","1516908594085","1","19","gold","1000","gold","20000"
"1221","","forage01","42","299746","0.0-8.0-34.0","A1X1IRFYQZ40LD","1516908594085","0","18","dirt","0","gold","20000"
"1058","","forage01","43","300914","0.0-8.0-35.0","A1X1IRFYQZ40LD","1516908594085","0","17","gold","0","gold","20000"
"2348","","forage01","44","303370","0.0-8.0-36.0","A1X1IRFYQZ40LD","1516908594085","1","16","gold","1000","gold","21000"
"956","","forage01","45","304434","0.0-8.0-37.0","A1X1IRFYQZ40LD","1516908594085","0","15","gold","0","gold","21000"
"5156","","forage01","46","309698","0.0-8.0-38.0","A1X1IRFYQZ40LD","1516908594085","1","14","gold","1000","gold","22000"
"1092","","forage01","47","310898","0.0-8.0-39.0","A1X1IRFYQZ40LD","1516908594085","1","13","gold","1000","gold","23000"
"367","","forage01","48","311379","0.0-8.0-40.0","A1X1IRFYQZ40LD","1516908594085","1","12","gold","1000","gold","24000"
"980","","forage01","49","312466","0.0-8.0-41.0","A1X1IRFYQZ40LD","1516908594085","0","11","dirt","0","gold","24000"
"732","","forage01","50","313306","0.0-8.0-42.0","A1X1IRFYQZ40LD","1516908594085","0","10","dirt","0","gold","24000"
"492","","forage01","51","313906","0.0-8.0-43.0","A1X1IRFYQZ40LD","1516908594085","0","9","gold","0","gold","24000"
"1268","","forage01","52","315282","0.0-8.0-44.0","A1X1IRFYQZ40LD","1516908594085","0","8","gold","0","gold","24000"
"748","","forage01","53","316139","0.0-8.0-45.0","A1X1IRFYQZ40LD","1516908594085","1","7","gold","1000","gold","25000"
"1467","","forage01","54","317716","0.0-8.0-46.0","A1X1IRFYQZ40LD","1516908594085","1","6","gold","1000","gold","26000"
"450","","forage01","55","318275","0.0-8.0-47.0","A1X1IRFYQZ40LD","1516908594085","1","5","gold","1000","gold","27000"
"1147","","forage01","56","319530","0.0-8.0-48.0","A1X1IRFYQZ40LD","1516908594085","0","4","dirt","0","gold","27000"
"964","","forage01","57","320602","0.0-8.0-49.0","A1X1IRFYQZ40LD","1516908594085","0","3","dirt","0","gold","27000"
"563","","forage01","58","321275","0.0-8.0-50.0","A1X1IRFYQZ40LD","1516908594085","0","2","gold","0","gold","27000"
"1203","","forage01","59","322586","0.0-8.0-51.0","A1X1IRFYQZ40LD","1516908594085","0","1","gold","0","gold","27000"
"4254","32","mine-text","60","327166","0.0-9.0","A1X1IRFYQZ40LD","1516908594085","","","","","",""
"2307","","forage01","61","329579","0.0-10.0-0.0","A1X1IRFYQZ40LD","1516908594085","0","52","dirt","0","no mineshafts yet","0"
"1079","","forage01","62","330762","0.0-10.0-1.0","A1X1IRFYQZ40LD","1516908594085","0","51","dirt","0","dirt","0"
"800","","forage01","63","331666","0.0-10.0-2.0","A1X1IRFYQZ40LD","1516908594085","0","50","dirt","0","dirt","0"
"656","","forage01","64","332427","0.0-10.0-3.0","A1X1IRFYQZ40LD","1516908594085","0","49","dirt","0","dirt","0"
"631","","forage01","65","333163","0.0-10.0-4.0","A1X1IRFYQZ40LD","1516908594085","0","48","gold","0","dirt","0"
"1991","","forage01","66","335258","0.0-10.0-5.0","A1X1IRFYQZ40LD","1516908594085","1","47","gold","1000","gold","1000"
"335","","forage01","67","335698","0.0-10.0-6.0","A1X1IRFYQZ40LD","1516908594085","1","46","gold","1000","gold","2000"
"327","","forage01","68","336130","0.0-10.0-7.0","A1X1IRFYQZ40LD","1516908594085","1","45","gold","1000","gold","3000"
"296","","forage01","69","336530","0.0-10.0-8.0","A1X1IRFYQZ40LD","1516908594085","1","44","gold","1000","gold","4000"
"287","","forage01","70","336922","0.0-10.0-9.0","A1X1IRFYQZ40LD","1516908594085","1","43","gold","1000","gold","5000"
"255","","forage01","71","337282","0.0-10.0-10.0","A1X1IRFYQZ40LD","1516908594085","1","42","gold","1000","gold","6000"
"247","","forage01","72","337634","0.0-10.0-11.0","A1X1IRFYQZ40LD","1516908594085","1","41","gold","1000","gold","7000"
"759","","forage01","73","338498","0.0-10.0-12.0","A1X1IRFYQZ40LD","1516908594085","1","40","gold","1000","gold","8000"
"127","","forage01","74","338730","0.0-10.0-13.0","A1X1IRFYQZ40LD","1516908594085","1","39","gold","1000","gold","9000"
"519","","forage01","75","339354","0.0-10.0-14.0","A1X1IRFYQZ40LD","1516908594085","1","38","gold","1000","gold","10000"
"968","","forage01","76","340427","0.0-10.0-15.0","A1X1IRFYQZ40LD","1516908594085","0","37","dirt","0","gold","10000"
"797","","forage01","77","341329","0.0-10.0-16.0","A1X1IRFYQZ40LD","1516908594085","0","36","dirt","0","gold","10000"
"630","","forage01","78","342065","0.0-10.0-17.0","A1X1IRFYQZ40LD","1516908594085","0","35","dirt","0","gold","10000"
"542","","forage01","79","342713","0.0-10.0-18.0","A1X1IRFYQZ40LD","1516908594085","0","34","dirt","0","gold","10000"
"638","","forage01","80","343457","0.0-10.0-19.0","A1X1IRFYQZ40LD","1516908594085","0","33","dirt","0","gold","10000"
"493","","forage01","81","344057","0.0-10.0-20.0","A1X1IRFYQZ40LD","1516908594085","0","32","dirt","0","gold","10000"
"613","","forage01","82","344777","0.0-10.0-21.0","A1X1IRFYQZ40LD","1516908594085","0","31","gold","0","gold","10000"
"1798","","forage01","83","346681","0.0-10.0-22.0","A1X1IRFYQZ40LD","1516908594085","0","30","dirt","0","gold","10000"
"669","","forage01","84","347457","0.0-10.0-23.0","A1X1IRFYQZ40LD","1516908594085","0","29","dirt","0","gold","10000"
"517","","forage01","85","348081","0.0-10.0-24.0","A1X1IRFYQZ40LD","1516908594085","0","28","dirt","0","gold","10000"
"516","","forage01","86","348705","0.0-10.0-25.0","A1X1IRFYQZ40LD","1516908594085","0","27","gold","0","gold","10000"
"1140","","forage01","87","349953","0.0-10.0-26.0","A1X1IRFYQZ40LD","1516908594085","1","26","gold","1000","gold","11000"
"380","","forage01","88","350441","0.0-10.0-27.0","A1X1IRFYQZ40LD","1516908594085","1","25","gold","1000","gold","12000"
"388","","forage01","89","350937","0.0-10.0-28.0","A1X1IRFYQZ40LD","1516908594085","1","24","gold","1000","gold","13000"
"402","","forage01","90","351449","0.0-10.0-29.0","A1X1IRFYQZ40LD","1516908594085","1","23","gold","1000","gold","14000"
"396","","forage01","91","351953","0.0-10.0-30.0","A1X1IRFYQZ40LD","1516908594085","1","22","gold","1000","gold","15000"
"420","","forage01","92","352481","0.0-10.0-31.0","A1X1IRFYQZ40LD","1516908594085","1","21","gold","1000","gold","16000"
"451","","forage01","93","353041","0.0-10.0-32.0","A1X1IRFYQZ40LD","1516908594085","1","20","gold","1000","gold","17000"
"428","","forage01","94","353577","0.0-10.0-33.0","A1X1IRFYQZ40LD","1516908594085","1","19","gold","1000","gold","18000"
"429","","forage01","95","354113","0.0-10.0-34.0","A1X1IRFYQZ40LD","1516908594085","1","18","gold","1000","gold","19000"
"404","","forage01","96","354625","0.0-10.0-35.0","A1X1IRFYQZ40LD","1516908594085","1","17","gold","1000","gold","20000"
"892","","forage01","97","355625","0.0-10.0-36.0","A1X1IRFYQZ40LD","1516908594085","0","16","dirt","0","gold","20000"
"804","","forage01","98","356537","0.0-10.0-37.0","A1X1IRFYQZ40LD","1516908594085","0","15","dirt","0","gold","20000"
"483","","forage01","99","357129","0.0-10.0-38.0","A1X1IRFYQZ40LD","1516908594085","0","14","dirt","0","gold","20000"
"603","","forage01","100","357841","0.0-10.0-39.0","A1X1IRFYQZ40LD","1516908594085","0","13","dirt","0","gold","20000"
"475","","forage01","101","358425","0.0-10.0-40.0","A1X1IRFYQZ40LD","1516908594085","0","12","dirt","0","gold","20000"
"419","","forage01","102","358953","0.0-10.0-41.0","A1X1IRFYQZ40LD","1516908594085","0","11","dirt","0","gold","20000"
"472","","forage01","103","359537","0.0-10.0-42.0","A1X1IRFYQZ40LD","1516908594085","0","10","dirt","0","gold","20000"
"471","","forage01","104","360113","0.0-10.0-43.0","A1X1IRFYQZ40LD","1516908594085","0","9","dirt","0","gold","20000"
