"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"1547","","forage01","70","325909","0.0-10.0-9.0","A2SOHTPWH4VGP5","1517429626943","1","43","gold","1000","gold","6000"
"614","","forage01","71","326628","0.0-10.0-10.0","A2SOHTPWH4VGP5","1517429626943","1","42","gold","1000","gold","7000"
"613","","forage01","72","327346","0.0-10.0-11.0","A2SOHTPWH4VGP5","1517429626943","1","41","gold","1000","gold","8000"
"614","","forage01","73","328067","0.0-10.0-12.0","A2SOHTPWH4VGP5","1517429626943","1","40","gold","1000","gold","9000"
"649","","forage01","74","328821","0.0-10.0-13.0","A2SOHTPWH4VGP5","1517429626943","1","39","gold","1000","gold","10000"
"1724","","forage01","75","330650","0.0-10.0-14.0","A2SOHTPWH4VGP5","1517429626943","0","38","dirt","0","gold","10000"
"818","","forage01","76","331572","0.0-10.0-15.0","A2SOHTPWH4VGP5","1517429626943","0","37","dirt","0","gold","10000"
"969","","forage01","77","332648","0.0-10.0-16.0","A2SOHTPWH4VGP5","1517429626943","0","36","gold","0","gold","10000"
"1334","","forage01","78","334090","0.0-10.0-17.0","A2SOHTPWH4VGP5","1517429626943","1","35","gold","1000","gold","11000"
"504","","forage01","79","334701","0.0-10.0-18.0","A2SOHTPWH4VGP5","1517429626943","1","34","gold","1000","gold","12000"
"510","","forage01","80","335317","0.0-10.0-19.0","A2SOHTPWH4VGP5","1517429626943","1","33","gold","1000","gold","13000"
"510","","forage01","81","335934","0.0-10.0-20.0","A2SOHTPWH4VGP5","1517429626943","1","32","gold","1000","gold","14000"
"408","","forage01","82","336449","0.0-10.0-21.0","A2SOHTPWH4VGP5","1517429626943","1","31","gold","1000","gold","15000"
"733","","forage01","83","337287","0.0-10.0-22.0","A2SOHTPWH4VGP5","1517429626943","0","30","dirt","0","gold","15000"
"747","","forage01","84","338145","0.0-10.0-23.0","A2SOHTPWH4VGP5","1517429626943","0","29","dirt","0","gold","15000"
"664","","forage01","85","338914","0.0-10.0-24.0","A2SOHTPWH4VGP5","1517429626943","0","28","dirt","0","gold","15000"
"655","","forage01","86","339676","0.0-10.0-25.0","A2SOHTPWH4VGP5","1517429626943","0","27","dirt","0","gold","15000"
"627","","forage01","87","340410","0.0-10.0-26.0","A2SOHTPWH4VGP5","1517429626943","0","26","dirt","0","gold","15000"
"642","","forage01","88","341159","0.0-10.0-27.0","A2SOHTPWH4VGP5","1517429626943","0","25","dirt","0","gold","15000"
"614","","forage01","89","341885","0.0-10.0-28.0","A2SOHTPWH4VGP5","1517429626943","0","24","dirt","0","gold","15000"
"569","","forage01","90","342561","0.0-10.0-29.0","A2SOHTPWH4VGP5","1517429626943","0","23","gold","0","gold","15000"
"1566","","forage01","91","344235","0.0-10.0-30.0","A2SOHTPWH4VGP5","1517429626943","1","22","gold","1000","gold","16000"
"801","","forage01","92","345143","0.0-10.0-31.0","A2SOHTPWH4VGP5","1517429626943","1","21","gold","1000","gold","17000"
"640","","forage01","93","345891","0.0-10.0-32.0","A2SOHTPWH4VGP5","1517429626943","1","20","gold","1000","gold","18000"
"969","","forage01","94","346969","0.0-10.0-33.0","A2SOHTPWH4VGP5","1517429626943","1","19","gold","1000","gold","19000"
"516","","forage01","95","347593","0.0-10.0-34.0","A2SOHTPWH4VGP5","1517429626943","1","18","gold","1000","gold","20000"
"804","","forage01","96","348506","0.0-10.0-35.0","A2SOHTPWH4VGP5","1517429626943","0","17","dirt","0","gold","20000"
"720","","forage01","97","349335","0.0-10.0-36.0","A2SOHTPWH4VGP5","1517429626943","0","16","dirt","0","gold","20000"
"647","","forage01","98","350090","0.0-10.0-37.0","A2SOHTPWH4VGP5","1517429626943","0","15","dirt","0","gold","20000"
"686","","forage01","99","350884","0.0-10.0-38.0","A2SOHTPWH4VGP5","1517429626943","0","14","dirt","0","gold","20000"
"630","","forage01","100","351625","0.0-10.0-39.0","A2SOHTPWH4VGP5","1517429626943","0","13","dirt","0","gold","20000"
"639","","forage01","101","352372","0.0-10.0-40.0","A2SOHTPWH4VGP5","1517429626943","0","12","dirt","0","gold","20000"
"666","","forage01","102","353146","0.0-10.0-41.0","A2SOHTPWH4VGP5","1517429626943","0","11","dirt","0","gold","20000"
"841","","forage01","103","354096","0.0-10.0-42.0","A2SOHTPWH4VGP5","1517429626943","0","10","dirt","0","gold","20000"
"717","","forage01","104","354922","0.0-10.0-43.0","A2SOHTPWH4VGP5","1517429626943","0","9","dirt","0","gold","20000"
"780","","forage01","105","355810","0.0-10.0-44.0","A2SOHTPWH4VGP5","1517429626943","0","8","dirt","0","gold","20000"
"645","","forage01","106","356563","0.0-10.0-45.0","A2SOHTPWH4VGP5","1517429626943","0","7","gold","0","gold","20000"
"579","","forage01","107","357252","0.0-10.0-46.0","A2SOHTPWH4VGP5","1517429626943","0","6","dirt","0","gold","20000"
"671","","forage01","108","358037","0.0-10.0-47.0","A2SOHTPWH4VGP5","1517429626943","0","5","dirt","0","gold","20000"
"814","","forage01","109","358960","0.0-10.0-48.0","A2SOHTPWH4VGP5","1517429626943","0","4","gold","0","gold","20000"
"535","","forage01","110","359605","0.0-10.0-49.0","A2SOHTPWH4VGP5","1517429626943","0","3","dirt","0","gold","20000"
"539","","forage01","111","360256","0.0-10.0-50.0","A2SOHTPWH4VGP5","1517429626943","0","2","dirt","0","gold","20000"
"522","","forage01","112","360888","0.0-10.0-51.0","A2SOHTPWH4VGP5","1517429626943","0","1","dirt","0","gold","20000"
"2536","32","mine-text","113","363939","0.0-11.0","A2SOHTPWH4VGP5","1517429626943","","","","","",""
"5287","","forage01","114","369329","0.0-12.0-0.0","A2SOHTPWH4VGP5","1517429626943","0","52","gold","0","no mineshafts yet","0"
"1372","","forage01","115","370807","0.0-12.0-1.0","A2SOHTPWH4VGP5","1517429626943","1","51","gold","1000","gold","1000"
"385","","forage01","116","371296","0.0-12.0-2.0","A2SOHTPWH4VGP5","1517429626943","1","50","gold","1000","gold","2000"
"532","","forage01","117","371933","0.0-12.0-3.0","A2SOHTPWH4VGP5","1517429626943","1","49","gold","1000","gold","3000"
"525","","forage01","118","372564","0.0-12.0-4.0","A2SOHTPWH4VGP5","1517429626943","1","48","gold","1000","gold","4000"
"438","","forage01","119","373108","0.0-12.0-5.0","A2SOHTPWH4VGP5","1517429626943","1","47","gold","1000","gold","5000"
"625","","forage01","120","373839","0.0-12.0-6.0","A2SOHTPWH4VGP5","1517429626943","0","46","dirt","0","gold","5000"
"963","","forage01","121","374907","0.0-12.0-7.0","A2SOHTPWH4VGP5","1517429626943","0","45","dirt","0","gold","5000"
"752","","forage01","122","375764","0.0-12.0-8.0","A2SOHTPWH4VGP5","1517429626943","0","44","dirt","0","gold","5000"
"651","","forage01","123","376521","0.0-12.0-9.0","A2SOHTPWH4VGP5","1517429626943","0","43","dirt","0","gold","5000"
"681","","forage01","124","377313","0.0-12.0-10.0","A2SOHTPWH4VGP5","1517429626943","0","42","dirt","0","gold","5000"
"713","","forage01","125","378133","0.0-12.0-11.0","A2SOHTPWH4VGP5","1517429626943","0","41","dirt","0","gold","5000"
"694","","forage01","126","378933","0.0-12.0-12.0","A2SOHTPWH4VGP5","1517429626943","0","40","dirt","0","gold","5000"
"670","","forage01","127","379710","0.0-12.0-13.0","A2SOHTPWH4VGP5","1517429626943","0","39","dirt","0","gold","5000"
"693","","forage01","128","380511","0.0-12.0-14.0","A2SOHTPWH4VGP5","1517429626943","0","38","dirt","0","gold","5000"
"779","","forage01","129","381397","0.0-12.0-15.0","A2SOHTPWH4VGP5","1517429626943","0","37","dirt","0","gold","5000"
