"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"328","","forage01","254","237331","0.0-16.0-34.0","A1BNR1ZAF1QGWG","1517428101161","1","18","gold","1000","gold","10000"
"363","","forage01","255","237799","0.0-16.0-35.0","A1BNR1ZAF1QGWG","1517428101161","1","17","gold","1000","gold","11000"
"231","","forage01","256","238136","0.0-16.0-36.0","A1BNR1ZAF1QGWG","1517428101161","1","16","gold","1000","gold","12000"
"269","","forage01","257","238511","0.0-16.0-37.0","A1BNR1ZAF1QGWG","1517428101161","1","15","gold","1000","gold","13000"
"263","","forage01","258","238880","0.0-16.0-38.0","A1BNR1ZAF1QGWG","1517428101161","0","14","gold","0","gold","13000"
"295","","forage01","259","239281","0.0-16.0-39.0","A1BNR1ZAF1QGWG","1517428101161","0","13","dirt","0","gold","13000"
"311","","forage01","260","239697","0.0-16.0-40.0","A1BNR1ZAF1QGWG","1517428101161","0","12","dirt","0","gold","13000"
"301","","forage01","261","240105","0.0-16.0-41.0","A1BNR1ZAF1QGWG","1517428101161","0","11","gold","0","gold","13000"
"279","","forage01","262","240489","0.0-16.0-42.0","A1BNR1ZAF1QGWG","1517428101161","0","10","gold","0","gold","13000"
"398","","forage01","263","240993","0.0-16.0-43.0","A1BNR1ZAF1QGWG","1517428101161","1","9","gold","1000","gold","14000"
"339","","forage01","264","241438","0.0-16.0-44.0","A1BNR1ZAF1QGWG","1517428101161","0","8","dirt","0","gold","14000"
"236","","forage01","265","241779","0.0-16.0-45.0","A1BNR1ZAF1QGWG","1517428101161","0","7","dirt","0","gold","14000"
"168","","forage01","266","242054","0.0-16.0-46.0","A1BNR1ZAF1QGWG","1517428101161","0","6","dirt","0","gold","14000"
"261","","forage01","267","242421","0.0-16.0-47.0","A1BNR1ZAF1QGWG","1517428101161","0","5","gold","0","gold","14000"
