"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"53","","forage01","133","85067","0.0-12.0-19.0","A3963FCT1PKKOH","1517430406400","1","33","gold","1000","gold","11000"
"86","","forage01","134","85261","0.0-12.0-20.0","A3963FCT1PKKOH","1517430406400","1","32","gold","1000","gold","12000"
"73","","forage01","135","85440","0.0-12.0-21.0","A3963FCT1PKKOH","1517430406400","1","31","gold","1000","gold","13000"
"298","","forage01","136","85846","0.0-12.0-22.0","A3963FCT1PKKOH","1517430406400","1","30","gold","1000","gold","14000"
"84","","forage01","137","86074","0.0-12.0-23.0","A3963FCT1PKKOH","1517430406400","1","29","gold","1000","gold","15000"
"222","","forage01","138","86461","0.0-12.0-24.0","A3963FCT1PKKOH","1517430406400","1","28","gold","1000","gold","16000"
"113","","forage01","139","86798","0.0-12.0-25.0","A3963FCT1PKKOH","1517430406400","1","27","gold","1000","gold","17000"
"211","","forage01","140","87204","0.0-12.0-26.0","A3963FCT1PKKOH","1517430406400","1","26","gold","1000","gold","18000"
"258","","forage01","141","87572","0.0-12.0-27.0","A3963FCT1PKKOH","1517430406400","1","25","gold","1000","gold","19000"
"280","","forage01","142","87958","0.0-12.0-28.0","A3963FCT1PKKOH","1517430406400","1","24","gold","1000","gold","20000"
"175","","forage01","143","88240","0.0-12.0-29.0","A3963FCT1PKKOH","1517430406400","1","23","gold","1000","gold","21000"
"171","","forage01","144","88582","0.0-12.0-30.0","A3963FCT1PKKOH","1517430406400","1","22","gold","1000","gold","22000"
"236","","forage01","145","88927","0.0-12.0-31.0","A3963FCT1PKKOH","1517430406400","1","21","gold","1000","gold","23000"
"13","","forage01","146","89056","0.0-12.0-32.0","A3963FCT1PKKOH","1517430406400","1","20","gold","1000","gold","24000"
"266","","forage01","147","89432","0.0-12.0-33.0","A3963FCT1PKKOH","1517430406400","1","19","gold","1000","gold","25000"
"405","","forage01","148","89945","0.0-12.0-34.0","A3963FCT1PKKOH","1517430406400","1","18","gold","1000","gold","26000"
"172","","forage01","149","90667","0.0-12.0-35.0","A3963FCT1PKKOH","1517430406400","1","17","gold","1000","gold","27000"
"270","","forage01","150","91077","0.0-12.0-36.0","A3963FCT1PKKOH","1517430406400","1","16","gold","1000","gold","28000"
"264","","forage01","151","91452","0.0-12.0-37.0","A3963FCT1PKKOH","1517430406400","1","15","gold","1000","gold","29000"
"263","","forage01","152","91854","0.0-12.0-38.0","A3963FCT1PKKOH","1517430406400","1","14","gold","1000","gold","30000"
"265","","forage01","153","92227","0.0-12.0-39.0","A3963FCT1PKKOH","1517430406400","1","13","gold","1000","gold","31000"
"244","","forage01","154","92583","0.0-12.0-40.0","A3963FCT1PKKOH","1517430406400","1","12","gold","1000","gold","32000"
"260","","forage01","155","92950","0.0-12.0-41.0","A3963FCT1PKKOH","1517430406400","1","11","gold","1000","gold","33000"
