"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"108","","forage01","230","374431","0.0-16.0-10.0","A3L2UB07EZJAMD","1516908360766","1","42","gold","1000","gold","7000"
"95","","forage01","231","374630","0.0-16.0-11.0","A3L2UB07EZJAMD","1516908360766","1","41","gold","1000","gold","8000"
"397","","forage01","232","375134","0.0-16.0-12.0","A3L2UB07EZJAMD","1516908360766","0","40","gold","0","gold","8000"
"1950","","forage01","233","377191","0.0-16.0-13.0","A3L2UB07EZJAMD","1516908360766","1","39","gold","1000","gold","9000"
"107","","forage01","234","377407","0.0-16.0-14.0","A3L2UB07EZJAMD","1516908360766","1","38","gold","1000","gold","10000"
"112","","forage01","235","377623","0.0-16.0-15.0","A3L2UB07EZJAMD","1516908360766","1","37","gold","1000","gold","11000"
"442","","forage01","236","378167","0.0-16.0-16.0","A3L2UB07EZJAMD","1516908360766","0","36","dirt","0","gold","11000"
"617","","forage01","237","378887","0.0-16.0-17.0","A3L2UB07EZJAMD","1516908360766","0","35","gold","0","gold","11000"
"679","","forage01","238","379688","0.0-16.0-18.0","A3L2UB07EZJAMD","1516908360766","0","34","gold","0","gold","11000"
"1033","","forage01","239","380839","0.0-16.0-19.0","A3L2UB07EZJAMD","1516908360766","0","33","gold","0","gold","11000"
"839","","forage01","240","381783","0.0-16.0-20.0","A3L2UB07EZJAMD","1516908360766","0","32","gold","0","gold","11000"
"1936","","forage01","241","383822","0.0-16.0-21.0","A3L2UB07EZJAMD","1516908360766","1","31","gold","1000","gold","12000"
"99","","forage01","242","384030","0.0-16.0-22.0","A3L2UB07EZJAMD","1516908360766","1","30","gold","1000","gold","13000"
"281","","forage01","243","384418","0.0-16.0-23.0","A3L2UB07EZJAMD","1516908360766","1","29","gold","1000","gold","14000"
"284","","forage01","244","384808","0.0-16.0-24.0","A3L2UB07EZJAMD","1516908360766","1","28","gold","1000","gold","15000"
"255","","forage01","245","385166","0.0-16.0-25.0","A3L2UB07EZJAMD","1516908360766","1","27","gold","1000","gold","16000"
"281","","forage01","246","385550","0.0-16.0-26.0","A3L2UB07EZJAMD","1516908360766","1","26","gold","1000","gold","17000"
"287","","forage01","247","385950","0.0-16.0-27.0","A3L2UB07EZJAMD","1516908360766","1","25","gold","1000","gold","18000"
