"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"277","","forage01","109","120710","0.0-10.0-48.0","A28FMRMS9TMEOZ","1516904653769","1","4","gold","1000","gold","22000"
"96","","forage01","110","120914","0.0-10.0-49.0","A28FMRMS9TMEOZ","1516904653769","1","3","gold","1000","gold","23000"
"292","","forage01","111","121313","0.0-10.0-50.0","A28FMRMS9TMEOZ","1516904653769","1","2","gold","1000","gold","24000"
"295","","forage01","112","121715","0.0-10.0-51.0","A28FMRMS9TMEOZ","1516904653769","1","1","gold","1000","gold","25000"
"1997","32","mine-text","113","124067","0.0-11.0","A28FMRMS9TMEOZ","1516904653769","","","","","",""
"952","","forage01","114","125125","0.0-12.0-0.0","A28FMRMS9TMEOZ","1516904653769","0","52","dirt","0","no mineshafts yet","0"
"1127","","forage01","115","126359","0.0-12.0-1.0","A28FMRMS9TMEOZ","1516904653769","0","51","dirt","0","dirt","0"
"322","","forage01","116","126784","0.0-12.0-2.0","A28FMRMS9TMEOZ","1516904653769","0","50","dirt","0","dirt","0"
"168","","forage01","117","127060","0.0-12.0-3.0","A28FMRMS9TMEOZ","1516904653769","0","49","dirt","0","dirt","0"
"125","","forage01","118","127290","0.0-12.0-4.0","A28FMRMS9TMEOZ","1516904653769","0","48","dirt","0","dirt","0"
"135","","forage01","119","127531","0.0-12.0-5.0","A28FMRMS9TMEOZ","1516904653769","0","47","dirt","0","dirt","0"
"144","","forage01","120","127781","0.0-12.0-6.0","A28FMRMS9TMEOZ","1516904653769","0","46","dirt","0","dirt","0"
"145","","forage01","121","128032","0.0-12.0-7.0","A28FMRMS9TMEOZ","1516904653769","0","45","dirt","0","dirt","0"
"332","","forage01","122","128470","0.0-12.0-8.0","A28FMRMS9TMEOZ","1516904653769","0","44","gold","0","dirt","0"
"129","","forage01","123","128704","0.0-12.0-9.0","A28FMRMS9TMEOZ","1516904653769","0","43","dirt","0","gold","0"
"370","","forage01","124","129185","0.0-12.0-10.0","A28FMRMS9TMEOZ","1516904653769","0","42","dirt","0","gold","0"
"130","","forage01","125","129418","0.0-12.0-11.0","A28FMRMS9TMEOZ","1516904653769","0","41","dirt","0","gold","0"
"129","","forage01","126","129658","0.0-12.0-12.0","A28FMRMS9TMEOZ","1516904653769","0","40","gold","0","gold","0"
"101","","forage01","127","129868","0.0-12.0-13.0","A28FMRMS9TMEOZ","1516904653769","0","39","dirt","0","gold","0"
"118","","forage01","128","130093","0.0-12.0-14.0","A28FMRMS9TMEOZ","1516904653769","0","38","dirt","0","gold","0"
"761","","forage01","129","130963","0.0-12.0-15.0","A28FMRMS9TMEOZ","1516904653769","1","37","gold","1000","gold","1000"
"394","","forage01","130","131466","0.0-12.0-16.0","A28FMRMS9TMEOZ","1516904653769","1","36","gold","1000","gold","2000"
"96","","forage01","131","131667","0.0-12.0-17.0","A28FMRMS9TMEOZ","1516904653769","1","35","gold","1000","gold","3000"
"127","","forage01","132","131900","0.0-12.0-18.0","A28FMRMS9TMEOZ","1516904653769","1","34","gold","1000","gold","4000"
"269","","forage01","133","132277","0.0-12.0-19.0","A28FMRMS9TMEOZ","1516904653769","1","33","gold","1000","gold","5000"
"230","","forage01","134","132614","0.0-12.0-20.0","A28FMRMS9TMEOZ","1516904653769","1","32","gold","1000","gold","6000"
"284","","forage01","135","133007","0.0-12.0-21.0","A28FMRMS9TMEOZ","1516904653769","1","31","gold","1000","gold","7000"
"296","","forage01","136","133409","0.0-12.0-22.0","A28FMRMS9TMEOZ","1516904653769","1","30","gold","1000","gold","8000"
"278","","forage01","137","133792","0.0-12.0-23.0","A28FMRMS9TMEOZ","1516904653769","1","29","gold","1000","gold","9000"
"92","","forage01","138","133995","0.0-12.0-24.0","A28FMRMS9TMEOZ","1516904653769","1","28","gold","1000","gold","10000"
"98","","forage01","139","134203","0.0-12.0-25.0","A28FMRMS9TMEOZ","1516904653769","1","27","gold","1000","gold","11000"
"95","","forage01","140","134405","0.0-12.0-26.0","A28FMRMS9TMEOZ","1516904653769","1","26","gold","1000","gold","12000"
"91","","forage01","141","134604","0.0-12.0-27.0","A28FMRMS9TMEOZ","1516904653769","1","25","gold","1000","gold","13000"
"110","","forage01","142","134821","0.0-12.0-28.0","A28FMRMS9TMEOZ","1516904653769","1","24","gold","1000","gold","14000"
"303","","forage01","143","135232","0.0-12.0-29.0","A28FMRMS9TMEOZ","1516904653769","1","23","gold","1000","gold","15000"
"92","","forage01","144","135431","0.0-12.0-30.0","A28FMRMS9TMEOZ","1516904653769","1","22","gold","1000","gold","16000"
"95","","forage01","145","135634","0.0-12.0-31.0","A28FMRMS9TMEOZ","1516904653769","1","21","gold","1000","gold","17000"
"255","","forage01","146","135993","0.0-12.0-32.0","A28FMRMS9TMEOZ","1516904653769","1","20","gold","1000","gold","18000"
"82","","forage01","147","136188","0.0-12.0-33.0","A28FMRMS9TMEOZ","1516904653769","1","19","gold","1000","gold","19000"
"252","","forage01","148","136547","0.0-12.0-34.0","A28FMRMS9TMEOZ","1516904653769","1","18","gold","1000","gold","20000"
"281","","forage01","149","136935","0.0-12.0-35.0","A28FMRMS9TMEOZ","1516904653769","1","17","gold","1000","gold","21000"
"262","","forage01","150","137302","0.0-12.0-36.0","A28FMRMS9TMEOZ","1516904653769","1","16","gold","1000","gold","22000"
"85","","forage01","151","137496","0.0-12.0-37.0","A28FMRMS9TMEOZ","1516904653769","1","15","gold","1000","gold","23000"
"268","","forage01","152","137871","0.0-12.0-38.0","A28FMRMS9TMEOZ","1516904653769","1","14","gold","1000","gold","24000"
"240","","forage01","153","138219","0.0-12.0-39.0","A28FMRMS9TMEOZ","1516904653769","1","13","gold","1000","gold","25000"
"228","","forage01","154","138555","0.0-12.0-40.0","A28FMRMS9TMEOZ","1516904653769","1","12","gold","1000","gold","26000"
"255","","forage01","155","138915","0.0-12.0-41.0","A28FMRMS9TMEOZ","1516904653769","1","11","gold","1000","gold","27000"
"270","","forage01","156","139293","0.0-12.0-42.0","A28FMRMS9TMEOZ","1516904653769","1","10","gold","1000","gold","28000"
"61","","forage01","157","139462","0.0-12.0-43.0","A28FMRMS9TMEOZ","1516904653769","1","9","gold","1000","gold","29000"
"229","","forage01","158","139800","0.0-12.0-44.0","A28FMRMS9TMEOZ","1516904653769","1","8","gold","1000","gold","30000"
"432","","forage01","159","140338","0.0-12.0-45.0","A28FMRMS9TMEOZ","1516904653769","1","7","gold","1000","gold","31000"
"287","","forage01","160","140729","0.0-12.0-46.0","A28FMRMS9TMEOZ","1516904653769","1","6","gold","1000","gold","32000"
"288","","forage01","161","141123","0.0-12.0-47.0","A28FMRMS9TMEOZ","1516904653769","1","5","gold","1000","gold","33000"
"86","","forage01","162","141315","0.0-12.0-48.0","A28FMRMS9TMEOZ","1516904653769","1","4","gold","1000","gold","34000"
"111","","forage01","163","141533","0.0-12.0-49.0","A28FMRMS9TMEOZ","1516904653769","1","3","gold","1000","gold","35000"
"301","","forage01","164","141944","0.0-12.0-50.0","A28FMRMS9TMEOZ","1516904653769","1","2","gold","1000","gold","36000"
"308","","forage01","165","142359","0.0-12.0-51.0","A28FMRMS9TMEOZ","1516904653769","1","1","gold","1000","gold","37000"
"8119","32","mine-text","166","150812","0.0-13.0","A28FMRMS9TMEOZ","1516904653769","","","","","",""
"902","","forage01","167","151820","0.0-14.0-0.0","A28FMRMS9TMEOZ","1516904653769","0","52","dirt","0","no mineshafts yet","0"
"239","","forage01","168","152163","0.0-14.0-1.0","A28FMRMS9TMEOZ","1516904653769","0","51","dirt","0","dirt","0"
"333","","forage01","169","152604","0.0-14.0-2.0","A28FMRMS9TMEOZ","1516904653769","0","50","dirt","0","dirt","0"
