"rt","key_press","trial_type","trial_index","time_elapsed","internal_node_id","turkID","ExpEndTime","button_pressed","trials_remaining","resource_choice","resource_choice_value","best_resource","total_earnings"
"1060","","forage01","115","2475915","0.0-12.0-1.0","A2RBF3IIJP15IH","1517430590463","0","51","gold","0","dirt","0"
"932","","forage01","116","2476957","0.0-12.0-2.0","A2RBF3IIJP15IH","1517430590463","1","50","gold","1000","gold","1000"
"212","","forage01","117","2477275","0.0-12.0-3.0","A2RBF3IIJP15IH","1517430590463","1","49","gold","1000","gold","2000"
"169","","forage01","118","2477565","0.0-12.0-4.0","A2RBF3IIJP15IH","1517430590463","1","48","gold","1000","gold","3000"
"195","","forage01","119","2477881","0.0-12.0-5.0","A2RBF3IIJP15IH","1517430590463","1","47","gold","1000","gold","4000"
"117","","forage01","120","2478194","0.0-12.0-6.0","A2RBF3IIJP15IH","1517430590463","1","46","gold","1000","gold","5000"
"235","","forage01","121","2478560","0.0-12.0-7.0","A2RBF3IIJP15IH","1517430590463","1","45","gold","1000","gold","6000"
"172","","forage01","122","2478850","0.0-12.0-8.0","A2RBF3IIJP15IH","1517430590463","1","44","gold","1000","gold","7000"
"172","","forage01","123","2479155","0.0-12.0-9.0","A2RBF3IIJP15IH","1517430590463","1","43","gold","1000","gold","8000"
"221","","forage01","124","2479506","0.0-12.0-10.0","A2RBF3IIJP15IH","1517430590463","1","42","gold","1000","gold","9000"
"200","","forage01","125","2479815","0.0-12.0-11.0","A2RBF3IIJP15IH","1517430590463","1","41","gold","1000","gold","10000"
"197","","forage01","126","2480117","0.0-12.0-12.0","A2RBF3IIJP15IH","1517430590463","1","40","gold","1000","gold","11000"
"212","","forage01","127","2480442","0.0-12.0-13.0","A2RBF3IIJP15IH","1517430590463","1","39","gold","1000","gold","12000"
"259","","forage01","128","2480809","0.0-12.0-14.0","A2RBF3IIJP15IH","1517430590463","1","38","gold","1000","gold","13000"
"192","","forage01","129","2481110","0.0-12.0-15.0","A2RBF3IIJP15IH","1517430590463","1","37","gold","1000","gold","14000"
"182","","forage01","130","2481424","0.0-12.0-16.0","A2RBF3IIJP15IH","1517430590463","1","36","gold","1000","gold","15000"
"583","","forage01","131","2482115","0.0-12.0-17.0","A2RBF3IIJP15IH","1517430590463","0","35","dirt","0","gold","15000"
"738","","forage01","132","2483007","0.0-12.0-18.0","A2RBF3IIJP15IH","1517430590463","0","34","dirt","0","gold","15000"
"494","","forage01","133","2483663","0.0-12.0-19.0","A2RBF3IIJP15IH","1517430590463","0","33","gold","0","gold","15000"
"926","","forage01","134","2484747","0.0-12.0-20.0","A2RBF3IIJP15IH","1517430590463","1","32","gold","1000","gold","16000"
"228","","forage01","135","2485081","0.0-12.0-21.0","A2RBF3IIJP15IH","1517430590463","1","31","gold","1000","gold","17000"
"199","","forage01","136","2485386","0.0-12.0-22.0","A2RBF3IIJP15IH","1517430590463","1","30","gold","1000","gold","18000"
"174","","forage01","137","2485695","0.0-12.0-23.0","A2RBF3IIJP15IH","1517430590463","1","29","gold","1000","gold","19000"
"179","","forage01","138","2485994","0.0-12.0-24.0","A2RBF3IIJP15IH","1517430590463","1","28","gold","1000","gold","20000"
"134","","forage01","139","2486308","0.0-12.0-25.0","A2RBF3IIJP15IH","1517430590463","1","27","gold","1000","gold","21000"
"119","","forage01","140","2486612","0.0-12.0-26.0","A2RBF3IIJP15IH","1517430590463","1","26","gold","1000","gold","22000"
"215","","forage01","141","2486934","0.0-12.0-27.0","A2RBF3IIJP15IH","1517430590463","1","25","gold","1000","gold","23000"
"159","","forage01","142","2487220","0.0-12.0-28.0","A2RBF3IIJP15IH","1517430590463","1","24","gold","1000","gold","24000"
"187","","forage01","143","2487523","0.0-12.0-29.0","A2RBF3IIJP15IH","1517430590463","1","23","gold","1000","gold","25000"
"216","","forage01","144","2487871","0.0-12.0-30.0","A2RBF3IIJP15IH","1517430590463","1","22","gold","1000","gold","26000"
"149","","forage01","145","2488146","0.0-12.0-31.0","A2RBF3IIJP15IH","1517430590463","1","21","gold","1000","gold","27000"
"251","","forage01","146","2488556","0.0-12.0-32.0","A2RBF3IIJP15IH","1517430590463","1","20","gold","1000","gold","28000"
"358","","forage01","147","2489029","0.0-12.0-33.0","A2RBF3IIJP15IH","1517430590463","0","19","gold","0","gold","28000"
"611","","forage01","148","2489805","0.0-12.0-34.0","A2RBF3IIJP15IH","1517430590463","1","18","gold","1000","gold","29000"
"91","","forage01","149","2490006","0.0-12.0-35.0","A2RBF3IIJP15IH","1517430590463","1","17","gold","1000","gold","30000"
"247","","forage01","150","2490360","0.0-12.0-36.0","A2RBF3IIJP15IH","1517430590463","1","16","gold","1000","gold","31000"
"217","","forage01","151","2490686","0.0-12.0-37.0","A2RBF3IIJP15IH","1517430590463","1","15","gold","1000","gold","32000"
"196","","forage01","152","2490987","0.0-12.0-38.0","A2RBF3IIJP15IH","1517430590463","1","14","gold","1000","gold","33000"
"216","","forage01","153","2491321","0.0-12.0-39.0","A2RBF3IIJP15IH","1517430590463","1","13","gold","1000","gold","34000"
"226","","forage01","154","2491662","0.0-12.0-40.0","A2RBF3IIJP15IH","1517430590463","1","12","gold","1000","gold","35000"
"162","","forage01","155","2491940","0.0-12.0-41.0","A2RBF3IIJP15IH","1517430590463","1","11","gold","1000","gold","36000"
"204","","forage01","156","2492258","0.0-12.0-42.0","A2RBF3IIJP15IH","1517430590463","1","10","gold","1000","gold","37000"
"233","","forage01","157","2492606","0.0-12.0-43.0","A2RBF3IIJP15IH","1517430590463","1","9","gold","1000","gold","38000"
"171","","forage01","158","2492893","0.0-12.0-44.0","A2RBF3IIJP15IH","1517430590463","1","8","gold","1000","gold","39000"
"149","","forage01","159","2493186","0.0-12.0-45.0","A2RBF3IIJP15IH","1517430590463","1","7","gold","1000","gold","40000"
"324","","forage01","160","2493625","0.0-12.0-46.0","A2RBF3IIJP15IH","1517430590463","1","6","gold","1000","gold","41000"
"152","","forage01","161","2494017","0.0-12.0-47.0","A2RBF3IIJP15IH","1517430590463","1","5","gold","1000","gold","42000"
"222","","forage01","162","2494415","0.0-12.0-48.0","A2RBF3IIJP15IH","1517430590463","1","4","gold","1000","gold","43000"
"396","","forage01","163","2494958","0.0-12.0-49.0","A2RBF3IIJP15IH","1517430590463","0","3","dirt","0","gold","43000"
"495","","forage01","164","2495562","0.0-12.0-50.0","A2RBF3IIJP15IH","1517430590463","0","2","gold","0","gold","43000"
"916","","forage01","165","2496589","0.0-12.0-51.0","A2RBF3IIJP15IH","1517430590463","1","1","gold","1000","gold","44000"
"8662","32","mine-text","166","2506898","0.0-13.0","A2RBF3IIJP15IH","1517430590463","","","","","",""
"1354","","forage01","167","2508371","0.0-14.0-0.0","A2RBF3IIJP15IH","1517430590463","0","52","dirt","0","no mineshafts yet","0"
"27445","","forage01","168","2535963","0.0-14.0-1.0","A2RBF3IIJP15IH","1517430590463","0","51","gold","0","dirt","0"
"778","","forage01","169","2536854","0.0-14.0-2.0","A2RBF3IIJP15IH","1517430590463","1","50","gold","1000","gold","1000"
"431","","forage01","170","2537452","0.0-14.0-3.0","A2RBF3IIJP15IH","1517430590463","1","49","gold","1000","gold","2000"
"307","","forage01","171","2537867","0.0-14.0-4.0","A2RBF3IIJP15IH","1517430590463","1","48","gold","1000","gold","3000"
"312","","forage01","172","2538284","0.0-14.0-5.0","A2RBF3IIJP15IH","1517430590463","1","47","gold","1000","gold","4000"
"110","","forage01","173","2538507","0.0-14.0-6.0","A2RBF3IIJP15IH","1517430590463","1","46","gold","1000","gold","5000"
